id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,128,780,22.56,53.38,909.05,0.0,2.1505,0.24399009542738953,133.89999999999998,2.9001782493112005
110,2012,128,790,22.53,52.62,909.04,0.0,2.1685,0.31420030765951434,121.55,4.932394126813289
110,2012,128,800,22.75,53.26,909.02,0.0,2.2165000000000004,0.3670014380837702,115.55,2.601842432670442
110,2012,128,810,22.82,52.53,908.95,0.0,2.1746,0.3115727844340709,133.8,1.798926485435133
110,2012,128,820,22.9,52.21,908.94,0.0,1.8079,0.4636975666674706,126.85,4.1856050936513345
110,2012,128,830,23.42,49.92,908.75,0.0,1.7122,0.313618239265512,111.75,3.2946456916235065
110,2012,128,840,24.01,47.77,908.67,0.0,2.1090000000000004,0.35266666666666674,103.5,2.493470727052288
110,2012,128,850,23.63,49.13,908.54,0.0,2.3742,0.3220147684673967,109.0,3.7721894084647087
110,2012,128,860,24.01,44.84,908.59,0.0,2.24,0.4072845033470668,100.1,3.0340925350277486
110,2012,128,870,24.4,45.41,908.52,0.0,2.5,0.5608519313409636,100.75,3.3089743291707645
110,2012,128,880,24.37,44.32,908.45,0.0,2.5804,0.3539972379051064,100.0,2.904810234765775
110,2012,128,890,24.68,42.66,908.32,0.0,2.6294999999999997,0.4019710464974092,110.85,2.8353908137444948
110,2012,128,900,24.33,43.23,908.19,0.0,2.0728,0.22938797798586663,119.2,3.8484057305157773
110,2012,128,910,24.62,45.9,908.0,0.0,2.2476999999999996,0.3889138864981696,108.25,3.47562161346715
110,2012,128,920,24.52,46.88,907.88,0.0,2.2166,0.24888783729936587,140.45,3.7760352458336217
110,2012,128,930,24.38,44.89,907.82,0.0,1.6808,0.43071253625694345,120.55000000000001,4.675441274479994
110,2012,128,940,25.23,42.65,907.63,0.0,1.3117999999999999,0.5376859471641208,119.1,4.3713618523801525
110,2012,128,950,24.95,41.19,907.52,0.0,1.8563999999999996,0.6837712742983254,123.94999999999999,1.7836522331690363
110,2012,128,960,25.1,41.14,907.33,0.0,1.8655000000000002,0.6920942854842829,118.7,8.444036660402547
110,2012,128,970,25.11,40.77,907.26,0.0,1.5390000000000001,0.9031339263303579,111.75,11.185820828670156
110,2012,128,980,24.57,40.47,907.26,0.0,1.8653000000000002,0.5133757666444511,104.30000000000001,2.9581315593161537
110,2012,128,990,25.24,38.36,907.19,0.0,1.5619999999999998,0.47212098261168417,116.05,2.859939587551535
110,2012,128,1000,24.88,39.75,907.01,0.0,1.4155,0.7596468843409344,108.15,5.342017929168298
110,2012,128,1010,25.24,35.47,907.01,0.0,1.5,0.25072384099731004,95.30000000000001,6.306701586407906
110,2012,128,1020,25.74,36.7,906.83,0.0,1.9353000000000002,0.6034998020804242,111.85,3.4250879242566734
110,2012,128,1030,25.46,37.93,906.7,0.0,1.7406,0.3990812225878613,99.6,3.333232665146555
110,2012,128,1040,25.46,39.34,906.58,0.0,1.6001999999999998,0.41400799777567376,103.2,7.151425557964728
110,2012,128,1050,25.74,39.52,906.46,0.0,1.3952000000000002,0.376835301483877,125.05,3.6423986297188535
110,2012,128,1060,25.74,38.17,906.34,0.0,1.855,0.40486293977097976,78.3,3.1581844573530957
110,2012,128,1070,25.93,34.94,906.28,0.0,1.2861999999999998,0.3039231628041681,117.55000000000001,2.849497345536967
110,2012,128,1080,25.62,37.18,906.22,0.0,1.5021,0.3838287957468075,99.35,5.71336444954576
110,2012,128,1090,25.69,37.94,906.28,0.0,1.2061,0.3118843980993243,90.4,4.380092464777428
110,2012,128,1100,26.02,40.29,906.28,0.0,2.1861000000000006,0.26044596368536804,117.30000000000001,2.185274922953377
110,2012,128,1110,25.49,39.51,906.22,0.0,1.5562,0.24857049078458388,147.64999999999998,2.7152725338966124
110,2012,128,1120,24.96,40.37,906.28,0.0,1.7567,0.32591957085555123,145.75,2.2695531841213934
110,2012,128,1130,24.63,44.64,906.28,0.0,2.0210999999999997,0.3333884787718043,152.3,2.3177692819701545
110,2012,128,1140,24.29,46.02,906.28,0.0,1.7905000000000002,0.28039109591188277,147.64999999999998,1.642854051135807
110,2012,128,1150,24.27,46.72,906.28,0.0,1.7029,0.26390210727128005,153.95,2.782505865023268
110,2012,128,1160,24.12,47.39,906.4,0.0,1.8040999999999996,0.25367014890294926,145.1,2.267298345804735
110,2012,128,1170,23.95,46.4,906.41,0.0,1.7009999999999998,0.23870576960862178,136.7,1.1033693851108972
110,2012,128,1180,23.72,50.09,906.54,0.0,1.5895000000000001,0.18734119200598198,126.1,1.340613391946637
110,2012,128,1190,23.64,47.26,906.55,0.0,1.7543000000000002,0.2376089457724837,119.05,2.5634752648179253
110,2012,128,1200,23.75,46.78,906.67,0.0,1.5516,0.18046680211791494,115.6,1.4596036334110252
110,2012,128,1210,23.57,48.24,906.73,0.0,1.4199,0.20195018637718015,117.75,1.8811042265411855
110,2012,128,1220,23.5,49.01,906.79,0.0,1.1953999999999998,0.12874453602213784,123.2,2.4235219092148608
110,2012,128,1230,23.47,49.45,906.92,0.0,1.1118999999999999,0.19676858940841588,139.55,2.072904457250475
110,2012,128,1240,23.16,50.85,906.92,0.0,0.9304000000000002,0.10814619734415082,146.75,2.239517696092422
110,2012,128,1250,22.77,53.6,907.05,0.0,1.2006000000000001,0.1542855937683245,154.65,1.4171338249360141
110,2012,128,1260,22.57,53.1,907.06,0.0,1.3703000000000003,0.13505558526440556,156.7,1.4667610727192226
110,2012,128,1270,22.42,52.84,907.18,0.0,1.0663000000000002,0.12170460595684578,157.8,1.5370339582744712
110,2012,128,1280,22.14,56.08,907.24,0.0,1.1594000000000002,0.15405929594369386,132.15,2.336176115887765
110,2012,128,1290,21.82,55.84,907.3,0.0,1.1126999999999998,0.11230716807043079,138.0,2.34575319342092
110,2012,128,1300,21.72,56.05,907.37,0.0,1.0243999999999998,0.13862836009353288,139.6,1.4614074836722761
110,2012,128,1310,21.55,56.32,907.5,0.0,1.1568,0.1139257067858992,139.45,1.962371040348894
110,2012,128,1320,21.37,57.15,907.63,0.0,1.201,0.12747723108243464,146.3,1.9666805084258658
110,2012,128,1330,21.23,57.98,907.69,0.0,1.0921,0.1013612351937367,147.1,1.4875390713822914
110,2012,128,1340,20.93,59.19,907.76,0.0,1.0846000000000002,0.0915183041800929,146.6,1.307992477892064
110,2012,128,1350,20.8,59.63,907.83,0.0,1.2499999999999998,0.10474731500138795,137.75,2.032933906123528
110,2012,128,1360,20.54,60.24,907.83,0.0,1.3336000000000001,0.12720517110383353,147.7,1.6816681565900238
110,2012,128,1370,20.53,60.97,907.96,0.0,1.254,0.09437749260873116,151.15,0.9016662107207719
110,2012,128,1380,20.49,61.09,908.09,0.0,1.2663,0.1361323294119038,154.05,1.011487990811337
110,2012,128,1390,20.4,61.64,908.34,0.0,1.3917,0.17841154048373045,151.2,1.6371418488736196
110,2012,128,1400,20.41,60.75,908.34,0.0,1.3877,0.12430880008180338,156.75,1.4023472426217722
110,2012,128,1410,20.32,61.92,908.47,0.0,1.4819999999999998,0.13918892037642783,146.3,1.4396336725400358
110,2012,128,1420,20.3,61.17,908.6,0.0,1.4095,0.10398210316096604,134.75,3.582394886416379
110,2012,128,1430,20.07,62.01,908.67,0.0,1.6525000000000003,0.23059211222897935,141.5,0.9502687865370865
110,2012,129,0,20.14,61.93,908.67,0.0,1.5648999999999997,0.16044067785668045,141.6,1.198832469066837
110,2012,129,10,19.93,62.26,908.74,0.0,1.6239000000000001,0.13123130554694468,139.8,1.509617847153525
110,2012,129,20,20.03,61.83,908.81,0.0,1.6181,0.14023111875281702,140.4,2.1583969257040954
110,2012,129,30,20.18,60.37,908.76,0.0,1.4250000000000003,0.17077535601550425,145.55,2.6575042594300555
110,2012,129,40,20.0,60.39,908.88,0.0,1.2137,0.1542970079640778,142.85000000000002,2.6185003256741357
110,2012,129,50,19.81,61.7,908.88,0.0,1.286,0.13845416409612082,156.55,1.2680336877754204
110,2012,129,60,19.78,60.83,908.83,0.0,1.5841,0.1606455380298155,151.85000000000002,2.3970484188314223
110,2012,129,70,19.98,59.94,908.89,0.0,1.5798,0.22873021468776517,147.85000000000002,1.9824388571207492
110,2012,129,80,20.1,59.68,908.9,0.0,1.5278000000000003,0.16769337096816517,143.25,2.2902129546786205
110,2012,129,90,19.97,60.85,908.9,0.0,1.6451,0.21546561984069137,142.60000000000002,2.0511646583235477
110,2012,129,100,19.8,61.28,908.84,0.0,1.5355,0.11416484183456437,141.10000000000002,0.8590820941239807
110,2012,129,110,19.8,61.88,908.72,0.0,1.575,0.2206908345275003,147.55,2.725822493609345
110,2012,129,120,19.72,62.17,908.79,0.0,1.4084,0.21801946905927663,150.75,2.3492779032431788
110,2012,129,130,19.69,62.6,908.73,0.0,1.317,0.16424642732458108,155.8,1.5415969353599246
110,2012,129,140,19.67,61.81,908.73,0.0,1.3774000000000002,0.18575084865964347,157.45,1.8931481716970808
110,2012,129,150,19.74,61.95,908.67,0.0,1.2935,0.2138230057261795,160.55,2.17347034332961
110,2012,129,160,19.69,62.3,908.67,0.0,1.4171999999999998,0.20544953421974724,165.75,1.8662838178821806
110,2012,129,170,19.77,62.06,908.62,0.0,1.3598,0.06897149169524078,171.8,3.1385134768620073
110,2012,129,180,19.66,62.22,908.62,0.0,1.1297000000000001,0.14165768598985382,176.55,2.1855822743099327
110,2012,129,190,19.33,63.79,908.63,0.0,1.4311,0.1924482325775486,174.5,1.9241523415086794
110,2012,129,200,19.35,63.59,908.51,0.0,1.2128999999999999,0.21088251073366263,166.39999999999998,1.667482746870597
110,2012,129,210,19.31,63.66,908.51,0.0,1.3664,0.1971543106863814,160.3,2.2500724827831164
110,2012,129,220,19.33,62.69,908.39,0.0,1.3327,0.18770428870966158,159.60000000000002,2.817102530378805
110,2012,129,230,19.22,63.45,908.39,0.0,1.4013,0.21494446311134,160.55,2.4656159924493966
110,2012,129,240,19.31,62.67,908.33,0.0,1.381,0.2694958255706385,157.85,3.8885444806222518
110,2012,129,250,19.25,63.09,908.2,0.0,1.6365000000000003,0.24210248059677353,164.5,3.5502816727064848
110,2012,129,260,19.12,63.34,908.08,0.0,1.9576999999999998,0.15970740607609768,158.45,1.6827139982777821
110,2012,129,270,19.27,62.03,908.15,0.0,1.639,0.28206106509840106,166.39999999999998,2.1886477306521694
110,2012,129,280,18.89,63.57,908.09,0.0,1.4994,0.28716089179722526,163.5,1.9110546273952738
110,2012,129,290,18.69,64.21,908.03,0.0,1.4130000000000003,0.14722696009147843,150.5,2.8583627034448313
110,2012,129,300,18.79,63.43,907.86,0.0,1.7137999999999998,0.16235680870642077,153.2,2.0188685747770263
110,2012,129,310,18.82,63.56,907.8,0.0,1.5952,0.18980914390806117,154.5,2.2910995031498165
110,2012,129,320,18.58,64.98,907.74,0.0,1.6876000000000002,0.2391569452147365,159.85,1.36916681882734
110,2012,129,330,18.41,65.5,907.74,0.0,1.7729,0.21231446802640017,156.85000000000002,2.231654652693576
110,2012,129,340,18.3,67.09,907.68,0.0,1.8963,0.1669171783982837,156.0,2.0954862071711293
110,2012,129,350,18.1,68.74,907.62,0.0,2.0244999999999997,0.2597538364597442,156.2,1.8775781356725365
110,2012,129,360,18.23,68.59,907.5,0.0,2.2946,0.36643301646488613,150.45,1.9639264978325663
110,2012,129,370,18.22,68.31,907.44,0.0,1.9843,0.45000741969191776,149.6,2.9880952331246444
110,2012,129,380,17.9,70.3,907.51,0.0,2.0727999999999995,0.266373505522686,152.45,2.2328336157348487
110,2012,129,390,17.74,71.1,907.57,0.0,1.6568,0.2747333252446816,152.45,2.5578248137387707
110,2012,129,400,17.49,72.7,907.52,0.0,1.6689999999999998,0.17955933714389669,143.15,2.8474608103829397
110,2012,129,410,17.28,73.8,907.58,0.0,1.7350999999999999,0.21092307707893046,149.25,1.5391433259374443
110,2012,129,420,17.05,75.6,907.64,0.0,2.0069,0.24568835272895365,156.05,1.2040491868874978
110,2012,129,430,16.94,76.6,907.71,0.0,2.1353999999999997,0.3606713493226517,158.45,1.585819605826028
110,2012,129,440,17.03,76.2,907.71,0.0,2.4164000000000003,0.37528069494712873,161.9,2.458132138659578
110,2012,129,450,17.15,76.2,907.53,0.0,2.1363000000000003,0.2926621298053819,161.7,1.25805891047368
110,2012,129,460,16.67,77.6,907.53,0.0,2.1344000000000003,0.1622434384908472,172.2,1.6954338186238156
110,2012,129,470,16.48,78.9,907.71,0.0,1.7800999999999998,0.12959205222543546,177.2,1.4555869377448167
110,2012,129,480,16.21,80.3,907.84,0.0,1.6193000000000002,0.18634916450338895,172.1,2.8975959383982817
110,2012,129,490,16.23,81.1,907.91,0.0,1.4457,0.19061598976884278,161.6,1.8300839203587234
110,2012,129,500,16.07,82.0,907.97,0.0,1.0748000000000002,0.10893606687716731,161.0,2.7178471872666674
110,2012,129,510,15.95,82.7,908.16,0.0,1.1179999999999999,0.2753704575456288,158.1,3.2949427174248584
110,2012,129,520,16.0,82.5,908.28,0.0,1.1251,0.22276317768727696,158.75,2.7264859271800965
110,2012,129,530,16.08,83.1,908.4,0.0,1.2049000000000003,0.11045808657082963,169.7,1.23535150193511
110,2012,129,540,15.97,83.4,908.59,0.0,1.6155000000000002,0.17921448974157572,165.5,1.2059255597073792
110,2012,129,550,15.9,83.9,908.65,0.0,2.0797,0.27599277365741137,155.35000000000002,1.705195032833488
110,2012,129,560,16.07,84.1,908.72,0.0,2.0487,0.18318299896854817,159.0,1.1480437467468063
110,2012,129,570,16.04,84.5,908.85,0.0,1.9421,0.15846447200836192,157.2,0.7779238751674583
110,2012,129,580,16.1,84.7,909.03,0.0,1.9494,0.22773483606061584,156.9,2.006069678639193
110,2012,129,590,16.17,84.7,909.15,0.0,1.7944,0.1922141167205642,157.65,2.606521948241884
110,2012,129,600,16.35,84.6,909.28,0.0,1.8814999999999997,0.31915556986801563,156.4,1.9264186691601821
110,2012,129,610,16.43,84.2,909.4,0.0,2.0156,0.25915469425722465,158.05,1.8814238107230266
110,2012,129,620,16.55,83.6,909.52,0.0,1.9461999999999997,0.3025057575209658,153.95,1.6893223493460323
110,2012,129,630,16.52,83.3,909.7,0.0,1.9604,0.3458288594088122,159.75,2.293787745677926
110,2012,129,640,16.58,82.6,909.76,0.0,1.9256,0.29745408609285123,159.64999999999998,2.230318612017375
110,2012,129,650,16.6,82.7,909.76,0.0,1.7434,0.31339900021112593,157.2,1.9305508712972748
110,2012,129,660,16.71,82.4,909.94,0.0,1.6939,0.15702331744751233,162.55,2.3445170078291175
110,2012,129,670,16.81,82.4,909.94,0.0,1.7896999999999998,0.34193438291903633,159.75,2.3896428835939294
110,2012,129,680,17.01,82.1,910.06,0.0,1.6935999999999996,0.24372853751663967,152.15,1.6044815708231464
110,2012,129,690,17.31,81.1,910.25,0.0,1.6931,0.2976823250827411,135.9,2.4855534617286166
110,2012,129,700,17.62,80.1,910.25,0.0,2.1559,0.30150822726935844,136.05,1.9141972497919622
110,2012,129,710,17.88,78.6,910.36,0.0,2.1018,0.2605851534954021,120.6,2.620305717956505
110,2012,129,720,18.21,75.7,910.35,0.0,2.2613,0.25100378483202185,129.8,2.1486894429447503
110,2012,129,730,18.49,75.3,910.46,0.0,2.3991,0.4206504090889093,117.85,2.5432356490633476
110,2012,129,740,18.41,73.5,910.46,0.0,2.5168,0.29165078051974724,113.1,2.4936934343347907
110,2012,129,750,18.49,74.1,910.44,0.0,2.572,0.21957180551650496,113.4,2.077311296417131
110,2012,129,760,18.8,73.4,910.44,0.0,2.5817,0.3561407493299993,111.8,1.9990677855218193
110,2012,129,770,18.86,72.6,910.36,0.0,2.3555,0.3476330280946019,117.44999999999999,3.1727018209161173
110,2012,129,780,18.92,73.3,910.35,0.0,2.5507,0.2664866267230349,120.8,2.1642625123173533
110,2012,129,790,18.92,71.6,910.35,0.0,2.5933,0.2628045534866803,128.75,2.5484331591522396
110,2012,129,800,19.28,71.4,910.33,0.0,2.2359999999999998,0.40236384860803115,120.69999999999999,2.9188033773372877
110,2012,129,810,19.51,69.66,910.15,0.0,2.1791,0.23761754985690758,111.45,4.977717598346544
110,2012,129,820,20.25,69.7,909.96,0.0,2.1695,0.43893210054504883,142.0,2.389445691182603
110,2012,129,830,19.71,69.5,909.89,0.0,2.3617999999999997,0.535799050225196,146.8,3.204487549602207
110,2012,129,840,20.07,68.78,909.7,0.0,2.6087999999999996,0.2600195719129192,129.05,2.7278984198259453
110,2012,129,850,20.81,64.45,909.69,0.0,2.0584000000000002,0.2459919601215545,132.6,3.598722149751369
110,2012,129,860,20.84,65.0,909.49,0.0,2.2254000000000005,0.2488722117428497,144.3,5.0810541338496975
110,2012,129,870,20.7,68.27,909.43,0.0,2.1709999999999994,0.17998703657023013,143.95,2.9003730717884477
110,2012,129,880,21.01,64.54,909.29,0.0,2.1502,0.3114181897206534,130.05,4.750918097238329
110,2012,129,890,21.9,60.24,909.16,0.0,1.8991999999999998,0.5274860293041999,106.75,4.960838768685078
110,2012,129,900,22.05,59.39,908.97,0.0,2.0315000000000003,0.4864013546216517,140.3,3.344018276465207
110,2012,129,910,21.8,61.6,908.77,0.0,1.5493999999999999,0.36091987414875837,125.05,5.261298911232219
110,2012,129,920,22.44,56.73,908.65,0.0,1.6922000000000001,0.5069106430131449,121.3,4.582960523019542
110,2012,129,930,22.35,58.35,908.58,0.0,1.6131,0.5064614606375405,127.5,4.1825531809065035
110,2012,129,940,22.96,57.59,908.45,0.0,1.6846,0.24819803920794106,124.85,2.234850790445652
110,2012,129,950,23.04,55.83,908.2,0.0,1.8199999999999998,0.644646156171482,100.0,5.985997068158318
110,2012,129,960,23.47,55.3,908.06,0.0,1.7814,0.4239717495829698,100.1,6.0926418909296745
110,2012,129,970,23.68,51.32,907.87,0.0,1.5762,0.34287762637224767,122.65,2.9872412021796966
110,2012,129,980,23.76,55.11,907.74,0.0,1.7674000000000003,0.5441174709768306,125.94999999999999,4.546721842284957
110,2012,129,990,23.36,54.03,907.55,0.0,1.3264999999999998,0.38605245757539225,114.0,3.049810866631277
110,2012,129,1000,23.99,50.44,907.42,0.0,1.2543,0.49423027696274,111.3,5.521573738024736
110,2012,129,1010,24.2,54.39,907.23,0.0,1.2197,0.3789251025378674,116.6,20.84295415188974
110,2012,129,1020,24.71,48.51,907.1,0.0,1.5952000000000002,0.290724688398568,105.5,3.3340395851812494
110,2012,129,1030,24.46,50.23,907.03,0.0,1.4734,0.4322975312855205,109.0,6.501433798273527
110,2012,129,1040,24.44,47.71,906.91,0.0,1.116,0.3190889809720445,80.9,6.3521069120585665
110,2012,129,1050,25.18,46.33,906.73,0.0,1.6923,0.40220256090681467,103.95,7.375734359671886
110,2012,129,1060,25.07,46.78,906.67,0.0,1.1524,0.35948858736327705,120.3,3.9241617647028204
110,2012,129,1070,24.9,46.56,906.6,0.0,1.1355,0.6342488558216807,113.80000000000001,8.429047923039048
110,2012,129,1080,24.97,44.87,906.41,0.0,1.1217000000000001,0.2582785103118122,102.5,4.557823866715344
110,2012,129,1090,25.24,44.35,906.41,0.0,1.3554000000000002,0.5201613424911758,128.3,5.108335236541244
110,2012,129,1100,25.13,46.07,906.29,0.0,1.1588999999999998,0.37322690447263074,113.9,3.726702444670235
110,2012,129,1110,24.64,45.84,906.28,0.0,1.2894,0.19356090055127934,114.85,2.945948074144477
110,2012,129,1120,24.4,43.9,906.28,0.0,0.9414000000000001,0.26397356770033703,111.5,1.9574305181368084
110,2012,129,1130,24.63,45.88,906.22,0.0,0.9282,0.5119528624134583,113.65,7.80533767224569
110,2012,129,1140,24.93,43.67,906.22,0.0,1.6717,0.2977743552871312,128.7,2.722252906856541
110,2012,129,1150,24.5,47.61,906.28,0.0,1.2413,0.3587877893376219,104.9,1.9807533948250877
110,2012,129,1160,24.32,48.35,906.29,0.0,1.2054,0.24582432751865713,98.4,1.1154351417969384
110,2012,129,1170,24.39,46.92,906.22,0.0,1.2071,0.09674416433735597,96.8,2.285841058438763
110,2012,129,1180,24.16,47.94,906.16,0.0,0.866,0.18503873468366924,128.6,1.6837137556933817
110,2012,129,1190,23.5,53.28,906.17,0.0,1.0153,0.07356939279045027,135.45,2.001448586510392
110,2012,129,1200,23.12,54.61,906.23,0.0,1.1039999999999999,0.11001515047180244,134.75,1.6667928652221775
110,2012,129,1210,22.89,55.55,906.24,0.0,0.9099,0.11563875743980573,141.7,2.345497580471999
110,2012,129,1220,22.75,56.02,906.3,0.0,0.8859999999999999,0.12378475942807601,145.7,2.434540148227861
110,2012,129,1230,22.45,56.97,906.31,0.0,0.9699,0.12051228614175043,150.7,2.845802306321833
110,2012,129,1240,22.11,57.36,906.37,0.0,1.0955,0.12380203731944175,132.75,2.8854235891613715
110,2012,129,1250,21.69,59.05,906.43,0.0,0.8722,0.13062822563800414,141.85,2.046092927182601
110,2012,129,1260,21.4,60.63,906.43,0.0,0.9104999999999999,0.11128866369341783,155.75,2.072465952005538
110,2012,129,1270,21.27,60.61,906.45,0.0,1.0352000000000001,0.07155075898347352,162.3,0.9956708793572299
110,2012,129,1280,21.14,61.29,906.45,0.0,1.1228,0.09212648310279133,162.1,1.2833540647676136
110,2012,129,1290,20.94,62.18,906.51,0.0,1.0018,0.09599166630494542,167.35,1.5761549698201915
110,2012,129,1300,20.88,62.93,906.52,0.0,0.9700000000000003,0.09224845677721542,163.4,1.2440311223330924
110,2012,129,1310,20.67,64.47,906.66,0.0,0.9392999999999999,0.0745893200576776,168.65,0.9470768418900574
110,2012,129,1320,20.14,66.21,906.72,0.0,1.1278000000000001,0.06566717427891787,169.89999999999998,1.7856418982788476
110,2012,129,1330,20.11,66.12,906.79,0.0,1.0892000000000002,0.10007197409864566,165.45,1.1584599403230706
110,2012,129,1340,20.16,65.7,906.8,0.0,0.9969999999999999,0.11001515047180249,166.85000000000002,1.018415048549024
