id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-04-24 23:30:00,2019,114,1410,21.78,75.7,900.35,0.0,1.0029,0.15472588665120005,160.75,1.6751878833266562
110,2019-04-24 23:40:00,2019,114,1420,21.94,76.2,900.35,0.0,1.0557,0.13194279063291026,158.7,1.64898655745481
110,2019-04-24 23:50:00,2019,114,1430,21.83,76.0,900.35,0.0,1.016,0.13053735097664573,156.95,1.827101225682061
110,2019-04-25 00:00:00,2019,115,0,21.7,76.3,900.28,0.0,1.0346,0.11363997731627924,153.60000000000002,2.1431568097344424
110,2019-04-25 00:10:00,2019,115,10,21.43,76.3,900.35,0.0,0.9619,0.11299011756196499,154.55,1.8652735873205184
110,2019-04-25 00:20:00,2019,115,20,21.67,77.1,900.35,0.0,1.1280999999999999,0.2026729439817318,151.05,2.579017041432646
110,2019-04-25 00:30:00,2019,115,30,21.42,76.5,900.27,0.0,1.0088000000000001,0.170412440860402,151.65,2.1838246800815613
110,2019-04-25 00:40:00,2019,115,40,21.57,77.0,900.27,0.0,0.9806999999999999,0.10221986108384222,161.5,1.9902166967443524
110,2019-04-25 00:50:00,2019,115,50,20.94,78.4,900.35,0.0,1.0394,0.13224573086997304,164.15,2.2658558942115743
110,2019-04-25 01:00:00,2019,115,60,20.96,79.4,900.28,0.0,1.0252000000000001,0.18647418647690142,164.7,4.080811161194957
110,2019-04-25 01:10:00,2019,115,70,21.27,78.6,900.27,0.0,0.9686999999999999,0.16798217498029688,167.89999999999998,2.41693010058444
110,2019-04-25 01:20:00,2019,115,80,20.99,78.4,900.36,0.0,1.0836000000000001,0.21315419562164645,165.89999999999998,1.71200629541937
110,2019-04-25 01:30:00,2019,115,90,21.19,78.0,900.43,0.0,0.968,0.11699477671151726,167.8,2.1607793758528677
110,2019-04-25 01:40:00,2019,115,100,20.78,78.4,900.51,0.0,1.0135999999999998,0.17694518925362168,166.55,2.8654616091187357
110,2019-04-25 01:50:00,2019,115,110,21.03,79.2,900.51,0.0,1.1887999999999999,0.08597648257259399,169.25,2.0637263626750517
110,2019-04-25 02:00:00,2019,115,120,20.85,79.1,900.43,0.0,0.8994,0.11079129528582608,163.8,3.040542073380995
110,2019-04-25 02:10:00,2019,115,130,20.65,79.5,900.36,0.0,1.0579999999999998,0.11357034041607086,164.8,2.1515307212411456
110,2019-04-25 02:20:00,2019,115,140,20.39,80.2,900.28,0.0,1.1962,0.20682348888739777,168.10000000000002,1.4159178413076559
110,2019-04-25 02:30:00,2019,115,150,20.22,79.6,900.2,0.0,1.158,0.2685073969599761,160.8,2.615897415589703
110,2019-04-25 02:40:00,2019,115,160,20.29,78.8,900.2,0.0,1.0288000000000002,0.1367250281891846,165.45,2.7195101866982503
110,2019-04-25 02:50:00,2019,115,170,20.76,79.0,900.2,0.0,0.9158999999999999,0.08344186266164273,161.75,1.608686144377179
110,2019-04-25 03:00:00,2019,115,180,20.37,80.1,900.2,0.0,0.7878999999999999,0.11903822915349505,175.64999999999998,1.999457048523146
110,2019-04-25 03:10:00,2019,115,190,20.19,80.9,900.04,0.0,0.8427,0.08834786044067193,169.25,2.6677444988437533
110,2019-04-25 03:20:00,2019,115,200,19.79,81.2,899.96,0.0,0.9040000000000001,0.0973481723848305,168.65,3.254186604292316
110,2019-04-25 03:30:00,2019,115,210,20.12,81.3,899.96,0.0,0.9247,0.1531433968540596,163.39999999999998,2.2958569472469796
110,2019-04-25 03:40:00,2019,115,220,20.06,81.1,899.88,0.0,0.9127000000000003,0.1406524874370241,160.64999999999998,1.5220530725160522
110,2019-04-25 03:50:00,2019,115,230,19.76,81.1,899.96,0.0,0.9738999999999999,0.1491616945167596,162.85,2.9884117000321244
110,2019-04-25 04:00:00,2019,115,240,19.73,80.8,899.88,0.0,0.9197,0.11316168373909374,175.7,1.306590831132685
110,2019-04-25 04:10:00,2019,115,250,20.02,81.0,899.8,0.0,1.0510000000000002,0.09018992306362292,170.9,1.6983199050826674
110,2019-04-25 04:20:00,2019,115,260,19.94,81.6,899.73,0.0,1.0295,0.11897735545519207,167.85,1.8177091198661146
110,2019-04-25 04:30:00,2019,115,270,19.79,81.4,899.73,0.0,0.8926000000000001,0.11167034819801838,177.65,1.2628235954927882
110,2019-04-25 04:40:00,2019,115,280,19.89,81.4,899.57,0.0,0.8881,0.11765528745732878,180.3,1.8051242493400712
110,2019-04-25 04:50:00,2019,115,290,19.48,81.5,899.49,0.0,0.8352999999999999,0.09509533228409389,177.1,2.6729158360611853
110,2019-04-25 05:00:00,2019,115,300,19.76,81.2,899.49,0.0,0.8301999999999999,0.11592890541668674,171.60000000000002,2.190459271984353
110,2019-04-25 05:10:00,2019,115,310,19.86,80.3,899.49,0.0,0.7601,0.09053231467271784,169.60000000000002,1.6631616644879181
110,2019-04-25 05:20:00,2019,115,320,19.94,80.4,899.41,0.0,0.7706999999999999,0.12348373712085867,171.25,1.7815971018536523
110,2019-04-25 05:30:00,2019,115,330,19.37,81.2,899.49,0.0,1.0887,0.1165085118492779,181.55,1.279724987817478
110,2019-04-25 05:40:00,2019,115,340,19.83,81.3,899.49,0.0,1.0456999999999999,0.08359831205100846,179.2,1.6479791530504533
110,2019-04-25 05:50:00,2019,115,350,19.4,80.3,899.41,0.0,1.0872,0.11879562281498415,182.75,1.7816366539411637
110,2019-04-25 06:00:00,2019,115,360,19.52,79.4,899.33,0.0,1.0928,0.16657250673505514,175.89999999999998,2.0331167234350103
110,2019-04-25 06:10:00,2019,115,370,19.48,78.6,899.18,0.0,1.1022,0.14220001562744095,164.15,1.7962028622130133
110,2019-04-25 06:20:00,2019,115,380,19.73,78.2,899.25,0.0,1.1154,0.1645527271120111,168.0,3.873426269682523
110,2019-04-25 06:30:00,2019,115,390,19.71,78.5,899.1,0.0,1.1815,0.09070618011531036,167.2,1.8276263932580241
110,2019-04-25 06:40:00,2019,115,400,19.57,79.2,899.26,0.0,1.2485000000000002,0.1257769189212923,174.5,1.6763500827691094
110,2019-04-25 06:50:00,2019,115,410,19.47,78.7,899.18,0.0,1.3072,0.08650857375620832,173.75,1.2602667266187033
110,2019-04-25 07:00:00,2019,115,420,19.91,79.0,899.02,0.0,1.2162,0.13997285451115157,171.95,1.6884332020479158
110,2019-04-25 07:10:00,2019,115,430,19.4,79.0,898.94,0.0,1.4276000000000004,0.10816879813000091,174.5,1.8666667261904752
110,2019-04-25 07:20:00,2019,115,440,19.68,78.4,899.02,0.0,1.0981,0.09265881261680162,168.25,1.1410113252919292
110,2019-04-25 07:30:00,2019,115,450,19.53,78.4,899.02,0.0,1.0096,0.1969930624835978,169.3,2.4710817154526565
110,2019-04-25 07:40:00,2019,115,460,19.35,78.5,899.02,0.0,0.9933,0.1202377736912249,167.2,2.0277860970910013
110,2019-04-25 07:50:00,2019,115,470,19.38,78.0,899.1,0.0,0.9762000000000001,0.1730868760670972,164.05,3.156499777355361
110,2019-04-25 08:00:00,2019,115,480,19.2,77.8,899.18,0.0,0.9489000000000001,0.14070177287045427,163.0,1.8283435125818126
110,2019-04-25 08:10:00,2019,115,490,19.61,77.9,899.26,0.0,1.0992000000000002,0.09612584344377831,156.75,2.7052993262196408
110,2019-04-25 08:20:00,2019,115,500,19.37,77.8,899.17,0.0,0.9513999999999999,0.17792332930538113,155.95,2.3640081312136902
110,2019-04-25 08:30:00,2019,115,510,19.32,78.0,899.26,0.0,0.8608,0.13578070555126748,160.35,3.0691032059689496
110,2019-04-25 08:40:00,2019,115,520,19.48,78.8,899.42,0.0,0.7509,0.13180073343245605,162.8,2.314931842049207
110,2019-04-25 08:50:00,2019,115,530,18.91,79.8,899.58,0.0,0.6774000000000001,0.11725300280447688,158.45,1.772712924054854
110,2019-04-25 09:00:00,2019,115,540,19.02,80.6,899.89,0.0,0.6054999999999999,0.12205212911793967,164.45,1.9093869173114177
110,2019-04-25 09:10:00,2019,115,550,18.79,81.6,900.2,0.0,0.7926999999999998,0.09916882350595656,161.0,2.824629769250005
110,2019-04-25 09:20:00,2019,115,560,18.68,81.7,900.36,0.0,0.9802,0.16731195082506484,161.55,2.3448766373616428
110,2019-04-25 09:30:00,2019,115,570,19.06,80.5,900.52,0.0,0.9575000000000001,0.20884350866405,165.25,3.069926303856676
110,2019-04-25 09:40:00,2019,115,580,19.45,78.9,900.67,0.0,0.8076000000000001,0.12131977946274418,154.35000000000002,3.1211695030335456
110,2019-04-25 09:50:00,2019,115,590,20.02,77.0,900.91,0.0,0.9413,0.10298548980857017,139.2,2.3271959856349773
110,2019-04-25 10:00:00,2019,115,600,20.21,75.9,901.15,0.0,0.8343999999999999,0.26030887635866573,146.05,2.412062510706461
110,2019-04-25 10:10:00,2019,115,610,20.62,73.4,901.15,0.0,0.853,0.1953651851163752,140.2,2.1702483216852806
110,2019-04-25 10:20:00,2019,115,620,21.34,71.6,901.3,0.0,1.0612,0.13623655897005033,141.75,1.5247596568348443
110,2019-04-25 10:30:00,2019,115,630,21.73,69.75,901.46,0.0,1.1477,0.18245733138949993,132.8,2.6746632290606027
110,2019-04-25 10:40:00,2019,115,640,21.81,68.87,901.46,0.0,1.1725,0.3030120092962946,124.85,2.814739774828217
110,2019-04-25 10:50:00,2019,115,650,22.14,65.87,901.62,0.0,1.4708999999999999,0.2518431831296787,114.05,3.1533250898412333
110,2019-04-25 11:00:00,2019,115,660,22.5,65.89,901.54,0.0,1.6366999999999998,0.2462063497691858,124.2,3.1735509186608826
110,2019-04-25 11:10:00,2019,115,670,22.7,67.27,901.77,0.0,1.5309,0.34501415429901816,137.8,2.6437397753939402
110,2019-04-25 11:20:00,2019,115,680,22.77,66.41,902.01,0.0,1.4216,0.23003825768771596,134.35,2.0580346611917566
110,2019-04-25 11:30:00,2019,115,690,23.04,66.58,902.08,0.0,1.4563,0.18478458930453162,118.1,2.5172811258710586
110,2019-04-25 11:40:00,2019,115,700,23.67,65.08,902.07,0.0,1.7226,0.4527781404224861,107.1,3.4424321182688398
110,2019-04-25 11:50:00,2019,115,710,23.93,62.33,902.07,0.0,1.3831,0.23718321563251007,95.75,3.710310559029317
110,2019-04-25 12:00:00,2019,115,720,24.52,60.73,902.15,0.0,2.0978000000000003,0.5239386732560724,94.25,4.722876149363037
110,2019-04-25 12:10:00,2019,115,730,24.5,58.65,902.38,0.0,2.0242999999999998,0.18781258388794572,94.15,2.5680883854640895
110,2019-04-25 12:20:00,2019,115,740,24.55,60.15,902.39,0.0,2.4775,0.39168730442081523,88.7,2.1443398388418857
110,2019-04-25 12:30:00,2019,115,750,24.31,60.09,902.46,0.0,2.2243000000000004,0.4556421719824546,87.85,3.021177344090288
110,2019-04-25 12:40:00,2019,115,760,25.04,58.25,902.54,0.0,2.49,0.26653288310784046,87.7,2.9215991131190084
110,2019-04-25 12:50:00,2019,115,770,25.22,57.54,902.54,0.0,2.5912,0.4333599479006388,74.80000000000001,2.595209261526151
110,2019-04-25 13:00:00,2019,115,780,25.63,56.75,902.54,0.0,2.36,0.3020492969330962,68.68,2.15677187790766
110,2019-04-25 13:10:00,2019,115,790,25.73,56.77,902.46,0.0,2.2538,0.5419936038982992,64.72,3.218191529760499
110,2019-04-25 13:20:00,2019,115,800,25.95,59.96,902.37,0.0,2.3645,0.3983898844097325,48.565,2.807398392343583
110,2019-04-25 13:30:00,2019,115,810,25.53,57.29,902.29,0.0,2.29,0.3173018191634652,87.75,1.778021372200008
110,2019-04-25 13:40:00,2019,115,820,24.99,58.2,902.29,0.0,2.1717999999999997,0.2526225994992882,83.65,3.055764861518125
110,2019-04-25 13:50:00,2019,115,830,26.09,55.87,902.05,0.0,2.1179,0.47934827283162995,66.315,2.866016205273252
110,2019-04-25 14:00:00,2019,115,840,26.53,54.73,901.89,0.0,1.7763000000000002,0.3590481397621587,75.15,2.5853699498868195
110,2019-04-25 14:10:00,2019,115,850,25.6,56.93,901.74,0.0,1.9845999999999997,0.4690610479102552,67.235,3.404995676290288
110,2019-04-25 14:20:00,2019,115,860,26.29,57.51,901.65,0.0,1.8006,0.3382619629156603,71.525,3.438521161455573
110,2019-04-25 14:30:00,2019,115,870,26.52,57.83,901.5,0.0,1.9194000000000002,0.17380014064691926,67.265,2.4624865481866087
110,2019-04-25 14:40:00,2019,115,880,26.4,55.81,901.42,0.0,1.6381999999999999,0.3715028936630239,64.89,3.6468516040856698
110,2019-04-25 14:50:00,2019,115,890,26.37,55.46,901.42,0.0,1.6222999999999999,0.35431594501078945,99.35,2.005593566891247
110,2019-04-25 15:00:00,2019,115,900,26.19,58.79,901.34,0.0,2.0794,0.5031695539278981,85.44999999999999,5.457723237150574
110,2019-04-25 15:10:00,2019,115,910,25.97,54.17,901.33,0.0,1.8468,0.30362798875524566,98.0,3.148008190374775
110,2019-04-25 15:20:00,2019,115,920,26.12,53.04,901.1,0.0,2.0143,0.3487345536204993,104.9,4.082920523350901
110,2019-04-25 15:30:00,2019,115,930,26.53,51.24,901.1,0.0,2.0559000000000003,0.47390211131742294,89.45,5.073775803087874
110,2019-04-25 15:40:00,2019,115,940,27.67,48.58,900.94,0.0,2.0084999999999997,0.47983614101297345,100.9,1.9392850916424498
110,2019-04-25 15:50:00,2019,115,950,27.77,49.29,900.63,0.0,1.8224999999999998,0.2566503241550435,121.85,2.30898573452116
110,2019-04-25 16:00:00,2019,115,960,26.91,50.0,900.39,0.0,1.6844000000000001,0.3436141893331983,121.9,1.4307034012059319
110,2019-04-25 16:10:00,2019,115,970,26.43,53.66,900.31,0.0,1.8364000000000005,0.6710287624237877,104.75,4.262130401050108
110,2019-04-25 16:20:00,2019,115,980,27.07,51.96,900.23,0.0,1.5279000000000003,0.5423345523444608,88.25,3.701917821286091
110,2019-04-25 16:30:00,2019,115,990,27.57,51.95,900.15,0.0,1.9461,0.340103726007882,117.55,1.7772005483031137
110,2019-04-25 16:40:00,2019,115,1000,26.83,51.73,900.15,0.0,1.6334,0.3893944586719802,112.9,5.3208873904849945
110,2019-04-25 16:50:00,2019,115,1010,26.43,53.7,899.99,0.0,1.1238000000000001,0.5053891350017111,90.25,6.079009206551125
110,2019-04-25 17:00:00,2019,115,1020,26.75,52.78,899.91,0.0,1.5539,0.3697348749817601,85.2,4.263492574560596
110,2019-04-25 17:10:00,2019,115,1030,27.29,49.6,899.9,0.0,1.8262,0.37461084993482097,101.9,2.6707501255889396
110,2019-04-25 17:20:00,2019,115,1040,27.19,49.95,899.75,0.0,2.0517999999999996,0.4274895190398109,100.5,3.0785995445259773
110,2019-04-25 17:30:00,2019,115,1050,26.96,48.93,899.67,0.0,1.7948,0.23188349565149202,91.19999999999999,4.026107361818471
110,2019-04-25 17:40:00,2019,115,1060,28.14,49.2,899.59,0.0,2.0066,0.3388999196747553,87.25,2.490905448939311
110,2019-04-25 17:50:00,2019,115,1070,28.27,46.43,899.58,0.0,1.8447,0.20127871775779527,90.15,2.5222371815513305
110,2019-04-25 18:00:00,2019,115,1080,27.97,47.85,899.58,0.0,1.6391000000000002,0.37644844711239456,93.1,5.076041874444212
110,2019-04-25 18:10:00,2019,115,1090,28.35,48.47,899.5,0.0,1.9627,0.1796787565505603,118.65,2.4100624265773702
110,2019-04-25 18:20:00,2019,115,1100,26.87,50.73,899.5,0.0,1.6519000000000001,0.35894674628232354,111.85,3.932918622205256
110,2019-04-25 18:30:00,2019,115,1110,26.58,52.83,899.5,0.0,1.7104,0.4405179274949482,101.9,3.0646665959683843
110,2019-04-25 18:40:00,2019,115,1120,27.04,48.69,899.5,0.0,1.488,0.5000768829778967,108.35,2.923439443152155
110,2019-04-25 18:50:00,2019,115,1130,27.15,50.34,899.5,0.0,1.8498,0.2198058739484053,114.55000000000001,3.3838461105670867
110,2019-04-25 19:00:00,2019,115,1140,25.95,51.18,899.65,0.0,1.1296,0.28739102282430473,119.6,2.0485983175495064
110,2019-04-25 19:10:00,2019,115,1150,25.72,53.56,899.74,0.0,1.2041,0.3675058427351115,124.35,2.3407051169347333
110,2019-04-25 19:20:00,2019,115,1160,26.46,51.16,899.66,0.0,1.2672,0.1724869077157257,106.55,2.0835180958070785
110,2019-04-25 19:30:00,2019,115,1170,27.3,48.79,899.66,0.0,1.4921000000000002,0.23092588998781977,97.94999999999999,2.470767512332959
110,2019-04-25 19:40:00,2019,115,1180,27.43,47.79,899.66,0.0,1.4711999999999998,0.30272752692075366,111.05000000000001,3.1993288462842746
110,2019-04-25 19:50:00,2019,115,1190,26.66,47.59,899.66,0.0,1.3645,0.24064323523977707,111.25,2.8470648140770445
110,2019-04-25 20:00:00,2019,115,1200,26.86,49.06,899.83,0.0,1.3342,0.30841811447016737,105.05,1.2358335019105304
110,2019-04-25 20:10:00,2019,115,1210,26.53,50.34,899.83,0.0,1.2708,0.23163947082577363,113.15,2.092235285260453
110,2019-04-25 20:20:00,2019,115,1220,26.04,51.75,899.75,0.0,1.1121,0.08602383390665631,127.1,0.7833658432970156
110,2019-04-25 20:30:00,2019,115,1230,25.66,54.46,899.67,0.0,0.9853,0.08023167842082216,121.15,2.459464178321051
110,2019-04-25 20:40:00,2019,115,1240,25.14,55.94,899.6,0.0,0.8439,0.06455049702881206,124.4,1.9865737254546245
110,2019-04-25 20:50:00,2019,115,1250,24.01,58.04,899.68,0.0,0.6606000000000001,0.05347938335886497,151.7,1.8764367650771856
110,2019-04-25 21:00:00,2019,115,1260,23.41,59.93,899.68,0.0,0.7531000000000001,0.05971869240214677,157.65,1.397427163675366
110,2019-04-25 21:10:00,2019,115,1270,23.17,61.33,899.68,0.0,0.7545999999999999,0.0967438772107971,161.45,1.5597342223739417
110,2019-04-25 21:20:00,2019,115,1280,22.65,62.73,899.69,0.0,0.9263999999999999,0.05812859307890853,161.05,1.5715497800296083
110,2019-04-25 21:30:00,2019,115,1290,22.69,63.73,899.7,0.0,0.9326000000000001,0.09062523563187756,162.9,1.6814364526928884
110,2019-04-25 21:40:00,2019,115,1300,22.27,64.16,899.86,0.0,0.9123000000000001,0.06789869905479286,164.7,1.2286298782700096
110,2019-04-25 21:50:00,2019,115,1310,22.22,65.07,899.86,0.0,0.8256,0.10631838975454808,165.45,1.7924855492986391
110,2019-04-25 22:00:00,2019,115,1320,22.61,65.88,899.86,0.0,1.0577999999999999,0.09960008924583236,173.75,1.695796227276274
110,2019-04-25 22:10:00,2019,115,1330,21.91,66.17,899.95,0.0,1.0688,0.17452844403643142,189.45,1.857797085558892
110,2019-04-25 22:20:00,2019,115,1340,22.12,66.74,900.11,0.0,0.9193999999999999,0.08823604705561094,182.65,1.816958447516068
110,2019-04-25 22:30:00,2019,115,1350,21.52,67.36,900.18,0.0,0.8301999999999999,0.10204334590968896,178.8,1.7560426342584432
110,2019-04-25 22:40:00,2019,115,1360,21.71,67.49,900.27,0.0,1.0974,0.11441658776399317,175.55,1.3073970917649913
110,2019-04-25 22:50:00,2019,115,1370,21.76,67.12,900.35,0.0,1.0465,0.11354612376572885,176.95,1.3540429174225688
110,2019-04-25 23:00:00,2019,115,1380,21.75,67.03,900.5,0.0,0.9682000000000001,0.0823755627193729,175.65,1.477680224014805
110,2019-04-25 23:10:00,2019,115,1390,21.3,67.44,900.58,0.0,1.0230000000000001,0.16228986413205235,173.8,1.4744974887887892
110,2019-04-25 23:20:00,2019,115,1400,21.27,68.08,900.66,0.0,1.0047,0.05876138187619487,173.55,1.5566547608395522
110,2019-04-25 23:30:00,2019,115,1410,21.42,68.32,900.82,0.0,0.8587999999999999,0.1144657153911161,174.45,1.777411301115567
110,2019-04-25 23:40:00,2019,115,1420,21.47,69.36,900.9,0.0,1.0562999999999998,0.11809323058969598,171.35,1.24831842447706
110,2019-04-25 23:50:00,2019,115,1430,21.71,69.83,901.06,0.0,1.1348,0.23665999990610065,160.05,1.7290215601766086
110,2019-04-26 00:00:00,2019,116,0,21.35,70.3,901.06,0.0,1.0455999999999999,0.10920643041709789,164.7,2.182577988933678
110,2019-04-26 00:10:00,2019,116,10,21.09,70.5,901.3,0.0,1.0362,0.1118975722107798,177.3,1.7334992869273926
110,2019-04-26 00:20:00,2019,116,20,21.11,70.5,901.3,0.0,0.9862,0.16708401080494403,168.60000000000002,4.0270298525505535
110,2019-04-26 00:30:00,2019,116,30,21.29,70.7,901.38,0.0,0.9250999999999999,0.17616813307494383,163.4,3.1061739594985123
110,2019-04-26 00:40:00,2019,116,40,21.32,71.2,901.46,0.0,0.9007999999999999,0.1434525085950825,168.75,1.89432515101758
110,2019-04-26 00:50:00,2019,116,50,21.16,71.9,901.3,0.0,0.6606,0.12050836762095267,167.3,2.725793943463486
110,2019-04-26 01:00:00,2019,116,60,20.52,74.0,901.46,0.0,0.8253,0.10134106330166023,177.65,2.235328782677543
110,2019-04-26 01:10:00,2019,116,70,20.47,75.2,901.62,0.0,0.8279,0.07055092723227199,172.25,1.2514307545099461
110,2019-04-26 01:20:00,2019,116,80,20.07,76.1,901.7,0.0,0.9584999999999999,0.14965014756647133,166.0,2.4568223853859146
110,2019-04-26 01:30:00,2019,116,90,20.32,76.9,901.7,0.0,0.9686999999999999,0.10695175443992387,164.0,2.7311494710713533
110,2019-04-26 01:40:00,2019,116,100,19.91,76.8,901.7,0.0,0.9785999999999999,0.0665886209832013,173.05,1.041542424590675
110,2019-04-26 01:50:00,2019,116,110,20.42,77.2,901.77,0.0,1.0572000000000001,0.09918310788077218,167.0,1.8344780668565588
110,2019-04-26 02:00:00,2019,116,120,19.96,78.0,901.85,0.0,1.0033999999999998,0.08185922876092429,163.0,1.7527508189509808
110,2019-04-26 02:10:00,2019,116,130,20.06,78.8,901.77,0.0,1.0328,0.09668252743443927,165.75,1.6528861122291518
110,2019-04-26 02:20:00,2019,116,140,19.79,79.4,901.78,0.0,1.2224,0.07126819455799022,170.3,1.734161033147986
110,2019-04-26 02:30:00,2019,116,150,19.98,79.7,901.78,0.0,1.0902,0.12721530306269502,167.1,1.3891884121473392
110,2019-04-26 02:40:00,2019,116,160,20.09,80.4,901.78,0.0,0.9109,0.14664200550244044,161.8,1.197920587239961
110,2019-04-26 02:50:00,2019,116,170,19.94,81.1,901.62,0.0,1.1481000000000001,0.11068518921297055,165.25,1.4281199801759576
110,2019-04-26 03:00:00,2019,116,180,19.35,82.2,901.54,0.0,1.1716000000000002,0.08177367139448574,167.2,1.312766645930139
110,2019-04-26 03:10:00,2019,116,190,19.3,82.4,901.38,0.0,1.1760000000000002,0.10195423810056485,166.75,1.7546376137412407
110,2019-04-26 03:20:00,2019,116,200,19.58,83.0,901.3,0.0,0.9948999999999998,0.08932269837193926,164.95,2.3187229818731403
110,2019-04-26 03:30:00,2019,116,210,19.38,83.4,901.22,0.0,1.0761000000000003,0.18446827489962728,162.1,2.7418941141724154
110,2019-04-26 03:40:00,2019,116,220,19.48,83.3,901.14,0.0,1.1109000000000002,0.1447038738635255,164.45,2.4997797680773584
110,2019-04-26 03:50:00,2019,116,230,19.79,82.7,901.07,0.0,1.1334000000000002,0.21389260025640078,157.75,1.2377955314904712
110,2019-04-26 04:00:00,2019,116,240,19.91,81.8,901.14,0.0,1.1178,0.1289132352484501,160.10000000000002,2.147241382694446
110,2019-04-26 04:10:00,2019,116,250,19.88,81.7,900.99,0.0,1.0541000000000003,0.15193525667935742,163.25,2.0279439505732566
110,2019-04-26 04:20:00,2019,116,260,19.89,82.6,900.83,0.0,1.1096,0.13865320447472937,154.5,1.3181219805297064
110,2019-04-26 04:30:00,2019,116,270,19.78,82.5,900.83,0.0,1.2033999999999998,0.10782413665058702,160.6,2.094975205369054
110,2019-04-26 04:40:00,2019,116,280,19.7,82.6,900.59,0.0,1.1392000000000002,0.09067745033910035,163.35000000000002,1.821394154670171
110,2019-04-26 04:50:00,2019,116,290,19.43,82.9,900.52,0.0,1.324,0.10106653474045912,170.1,1.832335125218941
110,2019-04-26 05:00:00,2019,116,300,19.61,83.4,900.36,0.0,1.2236,0.12275829910845132,169.85,1.6853001084541455
110,2019-04-26 05:10:00,2019,116,310,19.45,83.7,900.2,0.0,1.0422,0.18942415661976997,159.1,2.6808713343073958
110,2019-04-26 05:20:00,2019,116,320,19.3,83.4,900.04,0.0,1.0700999999999998,0.16696137277825673,153.6,2.867430324640281
110,2019-04-26 05:30:00,2019,116,330,19.76,82.1,900.04,0.0,1.1328000000000003,0.10341480659084672,162.85,1.815278028904174
110,2019-04-26 05:40:00,2019,116,340,19.78,82.3,900.04,0.0,0.9798,0.10727928245679333,163.7,1.261591697464402
110,2019-04-26 05:50:00,2019,116,350,19.68,82.7,900.04,0.0,1.1620000000000004,0.16964603672876585,172.45,1.287251749529464
110,2019-04-26 06:00:00,2019,116,360,19.61,83.3,900.04,0.0,1.2244000000000002,0.1494539691305952,168.3,2.0601420555119225
110,2019-04-26 06:10:00,2019,116,370,19.07,83.4,899.88,0.0,1.1266000000000003,0.10270475483962102,164.95,2.3010487367478523
110,2019-04-26 06:20:00,2019,116,380,19.3,83.3,899.96,0.0,1.1892,0.13133485616714416,168.95,1.3855144892782607
110,2019-04-26 06:30:00,2019,116,390,19.56,83.4,900.04,0.0,1.2081000000000004,0.07145076004572037,165.2,1.784399046053196
110,2019-04-26 06:40:00,2019,116,400,19.33,83.8,899.88,0.0,1.2124000000000001,0.2252372576245374,164.3,2.1561874686585116
110,2019-04-26 06:50:00,2019,116,410,19.47,83.9,899.88,0.0,1.3839,0.08820613483325423,165.45,1.7413997211694074
110,2019-04-26 07:00:00,2019,116,420,19.33,83.8,899.88,0.0,1.2018999999999997,0.143048903836726,162.75,1.4903351450074727
110,2019-04-26 07:10:00,2019,116,430,19.63,83.5,899.88,0.0,1.1591,0.13669792325497201,164.0,1.8649444436169613
110,2019-04-26 07:20:00,2019,116,440,19.32,83.8,899.88,0.0,1.3337999999999999,0.11838618538025832,163.5,1.7150121476732076
110,2019-04-26 07:30:00,2019,116,450,19.17,83.9,900.04,0.0,1.242,0.11481482676224548,164.5,1.487899712868968
110,2019-04-26 07:40:00,2019,116,460,19.37,83.8,899.96,0.0,1.2443,0.1588220877446068,166.10000000000002,1.4119775297236297
110,2019-04-26 07:50:00,2019,116,470,19.06,84.1,899.89,0.0,1.0546000000000002,0.11457476937693471,160.0,2.6532296880929436
110,2019-04-26 08:00:00,2019,116,480,19.43,83.8,899.96,0.0,1.0401000000000002,0.12821981992742862,159.3,2.19399204900818
110,2019-04-26 08:10:00,2019,116,490,19.4,84.0,900.04,0.0,0.8465999999999999,0.10485990654201444,156.3,1.6073805467972486
110,2019-04-26 08:20:00,2019,116,500,19.22,83.9,900.12,0.0,1.0562,0.15601979931334925,163.0,1.839630521478581
110,2019-04-26 08:30:00,2019,116,510,18.66,84.7,900.12,0.0,1.2003,0.12526687067572528,164.45,2.272597349094447
110,2019-04-26 08:40:00,2019,116,520,19.15,84.5,900.2,0.0,1.0351,0.19136611217477578,162.45,3.0083856431278515
110,2019-04-26 08:50:00,2019,116,530,19.32,84.7,900.36,0.0,1.1727,0.1339817981004219,166.3,2.423478457369352
110,2019-04-26 09:00:00,2019,116,540,19.07,84.9,900.52,0.0,1.2771000000000001,0.10861803615319975,168.5,1.4020696804684454
110,2019-04-26 09:10:00,2019,116,550,18.46,85.3,900.67,0.0,1.2767,0.12589153179534268,168.1,1.6114387774077341
110,2019-04-26 09:20:00,2019,116,560,19.09,85.5,900.83,0.0,1.0669,0.1957330665302451,165.7,4.419768802399811
110,2019-04-26 09:30:00,2019,116,570,19.06,85.5,900.91,0.0,0.8792,0.08626548170232015,155.4,1.523353391552845
110,2019-04-26 09:40:00,2019,116,580,19.52,84.4,900.99,0.0,0.8315000000000001,0.10307844908935458,155.5,2.043292821784375
110,2019-04-26 09:50:00,2019,116,590,19.63,82.8,901.15,0.0,1.0633000000000001,0.14913234241959578,163.4,1.9673264430016013
