id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-03-02 10:50:00,2019,61,650,20.74,87.4,900.97,0.0,0.14200000000000002,0.07915105109149777,129.95,3.0306174728372874
110,2019-03-02 11:00:00,2019,61,660,21.06,86.3,901.14,0.0,0.05620000000000001,0.058124005367834033,126.3,3.51942164440567
110,2019-03-02 11:10:00,2019,61,670,21.57,84.0,901.29,0.0,0.027199999999999995,0.036994894542655775,17.2,5.955429041359377
110,2019-03-02 11:20:00,2019,61,680,23.11,82.0,901.37,0.0,0.13079999999999997,0.11544484012337282,317.7,7.701579838650711
110,2019-03-02 11:30:00,2019,61,690,23.62,79.2,901.53,0.0,0.22360000000000002,0.14001920503194473,312.9,10.303721867472074
110,2019-03-02 11:40:00,2019,61,700,23.34,77.1,901.6,0.0,0.0391,0.05702718649907253,288.4,5.254292002205858
110,2019-03-02 11:50:00,2019,61,710,24.22,75.9,901.6,0.0,0.0723,0.06090073891177348,277.65,5.563980066263518
110,2019-03-02 12:00:00,2019,61,720,24.21,73.9,901.67,0.0,0.1909,0.15198497732780478,294.9,4.019656288512461
110,2019-03-02 12:10:00,2019,61,730,24.78,72.8,901.75,0.0,0.42069999999999996,0.18041375286330646,291.35,5.544475289270693
110,2019-03-02 12:20:00,2019,61,740,25.49,68.9,901.74,0.0,0.5691,0.3003037166307174,294.5,3.7890765233761114
110,2019-03-02 12:30:00,2019,61,750,25.63,68.52,901.66,0.0,0.6814,0.2826915083423782,308.8,8.847756526688308
110,2019-03-02 12:40:00,2019,61,760,26.83,63.07,901.74,0.0,0.6596,0.37956706331761125,316.04999999999995,13.517957531455048
110,2019-03-02 12:50:00,2019,61,770,27.42,60.33,901.73,0.0,1.5436,0.22120036166335696,330.05,13.954002673864666
110,2019-03-02 13:00:00,2019,61,780,26.42,61.72,901.65,0.0,1.5834,0.2870018195838564,319.70000000000005,2.606540704543945
110,2019-03-02 13:10:00,2019,61,790,25.98,64.34,901.42,0.0,1.5459999999999998,0.3758528080689745,320.5,4.822692309396393
110,2019-03-02 13:20:00,2019,61,800,25.98,64.28,901.34,0.0,1.6326999999999998,0.43057895133567936,321.5,4.776182377171123
110,2019-03-02 13:30:00,2019,61,810,25.85,64.25,901.27,0.0,2.0702000000000003,0.39867302113107395,325.6,3.4436125023972526
110,2019-03-02 13:40:00,2019,61,820,26.36,63.9,901.11,0.0,1.6558999999999997,0.3902664189727036,325.9,8.324361837402313
110,2019-03-02 13:50:00,2019,61,830,26.26,61.96,901.04,0.0,2.1686,0.26117946150321825,334.55,6.27905769646653
110,2019-03-02 14:00:00,2019,61,840,27.19,58.59,900.65,0.0,2.0044,0.32395239705172046,329.05,9.953151704080696
110,2019-03-02 14:10:00,2019,61,850,26.85,58.76,900.97,0.0,1.1806999999999999,0.4627396796376026,336.5,13.39050169543903
110,2019-03-02 14:20:00,2019,61,860,26.16,61.67,900.89,0.0,1.2837999999999998,0.28468571364849965,324.54999999999995,5.739242288355183
110,2019-03-02 14:30:00,2019,61,870,26.16,61.11,900.89,0.0,1.0412000000000001,0.16708334580216078,321.3,7.402819670008629
110,2019-03-02 14:40:00,2019,61,880,26.0,60.93,900.65,0.0,1.0923,0.24420576478772066,342.55,17.529782322601093
110,2019-03-02 14:50:00,2019,61,890,26.38,60.35,900.5,0.0,1.2059000000000002,0.2858595031751709,333.75,13.370614556224073
110,2019-03-02 15:00:00,2019,61,900,26.13,60.68,900.1,0.0,1.0319,0.2978155469413912,337.70000000000005,13.53402147511555
110,2019-03-02 15:10:00,2019,61,910,26.5,59.67,899.7,0.0,1.1118999999999999,0.23958503477656715,18.78,12.066586169621006
110,2019-03-02 15:20:00,2019,61,920,26.27,59.78,899.31,0.0,1.2130000000000003,0.34706643616332467,28.015,3.7216964844304834
110,2019-03-02 15:30:00,2019,61,930,26.27,58.61,899.3,0.0,1.5832000000000002,0.3317732826963485,35.2,1.9436737837862035
110,2019-03-02 15:40:00,2019,61,940,25.72,63.21,899.06,0.0,2.0045,0.29276697218094794,44.155,2.9269553862902202
110,2019-03-02 15:50:00,2019,61,950,25.11,69.57,898.98,0.0,1.3407,0.20703088873134107,52.115,3.24104759470007
110,2019-03-02 16:00:00,2019,61,960,25.34,69.31,898.74,0.0,0.9268999999999998,0.2943718170387013,57.925,5.216019022630617
110,2019-03-02 16:10:00,2019,61,970,25.48,69.2,898.58,0.0,0.6014999999999999,0.18093537827387737,30.77,11.772118937463118
110,2019-03-02 16:20:00,2019,61,980,25.45,59.58,898.27,0.0,0.32659999999999995,0.18236422651142714,44.065,8.190756964747248
110,2019-03-02 16:30:00,2019,61,990,26.45,58.89,897.88,0.0,0.5972000000000001,0.3307438753947095,56.629999999999995,2.343391834262655
110,2019-03-02 16:40:00,2019,61,1000,27.22,54.77,897.48,0.0,0.38680000000000003,0.17147905605836145,40.38,5.681305375234346
110,2019-03-02 16:50:00,2019,61,1010,27.73,52.04,897.17,0.0,0.592,0.3121417057114355,31.935,11.651674367040796
110,2019-03-02 17:00:00,2019,61,1020,29.26,49.7,896.86,0.0,0.6445,0.3890567653526496,276.85,11.167338348455683
110,2019-03-02 17:10:00,2019,61,1030,29.89,52.22,896.63,0.0,1.293,0.3790995178636401,36.81,10.295786678701795
110,2019-03-02 17:20:00,2019,61,1040,30.0,47.14,896.39,0.0,1.1461000000000001,0.3736107451464544,277.7,8.987367677900897
110,2019-03-02 17:30:00,2019,61,1050,29.53,50.24,896.31,0.0,1.7017,0.37331668117624284,186.85000000000002,11.749264870147789
110,2019-03-02 17:40:00,2019,61,1060,28.75,51.63,896.15,0.0,1.5890999999999997,0.2963591852240566,347.75,13.315936150175684
110,2019-03-02 17:50:00,2019,61,1070,28.51,55.49,896.15,0.0,1.3326,0.3513071463991462,337.6,17.056239343549457
110,2019-03-02 18:00:00,2019,61,1080,29.36,51.54,895.91,0.0,0.8914,0.502021734810578,297.0,11.246868403644141
110,2019-03-02 18:10:00,2019,61,1090,30.01,48.32,895.67,0.0,0.4423,0.3245520160330407,245.95,21.53542840685243
110,2019-03-02 18:20:00,2019,61,1100,31.48,46.12,895.51,0.0,0.9089,0.266970431155046,156.75,6.829146359538649
110,2019-03-02 18:30:00,2019,61,1110,29.01,55.63,895.67,0.0,1.4315000000000002,0.3285869578800852,182.95,2.281536762798268
110,2019-03-02 18:40:00,2019,61,1120,26.82,59.65,895.44,0.0,1.9656000000000002,0.4004994659449903,190.2,1.8893080008887442
110,2019-03-02 18:50:00,2019,61,1130,25.32,64.88,895.83,0.0,1.8122000000000003,0.43307679585855324,171.25,1.4823033877493952
110,2019-03-02 19:00:00,2019,61,1140,23.51,69.12,895.82,2.794,1.9453000000000003,0.39263753429000314,144.45,3.6894980086124933
110,2019-03-02 19:10:00,2019,61,1150,21.77,83.4,896.53,2.54,1.8373000000000002,0.6143994448058833,68.84,5.911342693876277
110,2019-03-02 19:20:00,2019,61,1160,21.12,87.5,897.4,12.192,2.4456,0.3027195988956705,39.405,11.856398265165613
110,2019-03-02 19:30:00,2019,61,1170,19.93,89.0,897.64,9.652000000000001,0.9193,0.49360534167828163,304.25,4.8849138102256555
110,2019-03-02 19:40:00,2019,61,1180,19.08,88.7,897.55,4.064,0.7614,0.4373168696088049,258.3,3.2339260350230647
110,2019-03-02 19:50:00,2019,61,1190,19.18,91.4,897.24,1.27,1.3296,0.14592783604690834,247.05,1.445105690098671
110,2019-03-02 20:00:00,2019,61,1200,19.48,92.3,897.4,2.032,1.56,0.14484321025010305,242.15,1.5802689644487737
110,2019-03-02 20:10:00,2019,61,1210,19.12,92.9,897.56,1.016,1.2085000000000001,0.1382407320582468,241.10000000000002,1.2958412111228923
110,2019-03-02 20:20:00,2019,61,1220,18.89,93.0,897.81,1.27,0.5953,0.1643107151439343,265.20000000000005,3.215503280117195
110,2019-03-02 20:30:00,2019,61,1230,19.08,93.1,897.65,0.254,0.8310999999999998,0.1521121296938545,274.15,1.362260494749648
110,2019-03-02 20:40:00,2019,61,1240,19.08,93.2,897.96,0.254,0.6568999999999999,0.1540501000757005,265.85,2.804275071703519
110,2019-03-02 20:50:00,2019,61,1250,18.9,92.9,898.51,0.508,1.1283,0.12454187158453082,250.4,1.976505333494785
110,2019-03-02 21:00:00,2019,61,1260,19.3,92.7,898.76,1.016,1.3524999999999998,0.3488480248538674,257.1,1.689350960181651
110,2019-03-02 21:10:00,2019,61,1270,19.17,93.2,898.91,0.762,1.8864999999999998,0.24836990782119941,250.9,1.9801708680481762
110,2019-03-02 21:20:00,2019,61,1280,19.36,92.9,898.99,0.508,2.203,0.22449498880821378,241.64999999999998,1.4734675655292406
110,2019-03-02 21:30:00,2019,61,1290,19.22,92.6,899.23,1.016,2.2153,0.2953310947996427,238.3,1.9842516081496424
110,2019-03-02 21:40:00,2019,61,1300,19.2,92.7,899.07,2.54,1.6858,0.221783077202327,236.25,1.8434596099001836
110,2019-03-02 21:50:00,2019,61,1310,19.13,93.1,899.23,0.762,1.6819,0.22720155026857644,221.05,2.9420523826441674
110,2019-03-02 22:00:00,2019,61,1320,18.84,93.5,899.31,0.762,1.2522,0.2719300563666245,170.39999999999998,3.119590065662118
110,2019-03-02 22:10:00,2019,61,1330,19.17,93.6,899.47,1.27,1.1536,0.1716166270110991,168.95,1.9369896460458664
110,2019-03-02 22:20:00,2019,61,1340,18.96,94.0,899.56,1.016,1.0476000000000003,0.32934723317495784,179.05,2.8802476745354144
110,2019-03-02 22:30:00,2019,61,1350,19.02,94.1,899.72,1.016,0.8916000000000001,0.12707495600803662,177.35000000000002,2.262972725322945
110,2019-03-02 22:40:00,2019,61,1360,19.43,94.3,899.79,1.016,0.26959999999999995,0.2633650613797425,135.8,5.24260823127827
110,2019-03-02 22:50:00,2019,61,1370,19.14,94.4,900.03,0.508,0.45120000000000005,0.15209704504398205,45.665000000000006,3.0719010328387135
110,2019-03-02 23:00:00,2019,61,1380,18.87,94.4,900.35,0.0,0.0523,0.06050169878239417,6.568,1.5766488406321386
110,2019-03-02 23:10:00,2019,61,1390,18.89,94.4,900.51,0.508,0.11220000000000001,0.08269461893013354,159.63500000000002,0.2616001189262387
110,2019-03-02 23:20:00,2019,61,1400,18.97,94.4,900.66,0.508,0.5153000000000001,0.1385280156181814,335.1,11.857559897007103
110,2019-03-02 23:30:00,2019,61,1410,18.94,94.5,900.82,0.508,0.27590000000000003,0.06121265301299143,309.5,3.507136250244319
110,2019-03-02 23:40:00,2019,61,1420,18.87,94.6,900.97,0.254,0.0356,0.04939680601460427,305.6,0.09955813488722165
110,2019-03-02 23:50:00,2019,61,1430,18.99,94.5,901.14,0.254,0.0,0.0,0.0,0.0
110,2019-03-03 00:00:00,2019,62,0,18.97,94.5,901.29,0.508,0.0,0.0,0.0,0.0
110,2019-03-03 00:10:00,2019,62,10,19.05,94.6,901.3,0.254,0.047400000000000005,0.06227216249836056,44.0,0.17836681928604944
110,2019-03-03 00:20:00,2019,62,20,19.1,94.6,901.37,0.254,0.0,0.0,0.0,0.0
110,2019-03-03 00:30:00,2019,62,30,18.91,94.5,901.37,0.254,0.0,0.0,0.0,0.0
110,2019-03-03 00:40:00,2019,62,40,18.96,94.5,901.53,0.254,0.0,0.0,0.0,0.0
110,2019-03-03 00:50:00,2019,62,50,18.58,94.5,901.53,0.0,0.0,0.0,0.0,0.0
110,2019-03-03 01:00:00,2019,62,60,18.74,94.6,901.61,0.254,0.008799999999999999,0.016164432835360752,0.0,0.04477400039209263
110,2019-03-03 01:10:00,2019,62,70,18.79,94.5,901.69,0.0,0.0008,0.0025298221281347035,0.0,0.018657438194993436
110,2019-03-03 01:20:00,2019,62,80,18.92,94.5,901.85,0.254,0.0,0.0,0.0,0.0
110,2019-03-03 01:30:00,2019,62,90,18.71,94.6,901.77,0.0,0.0,0.0,0.0,0.0
110,2019-03-03 01:40:00,2019,62,100,18.74,94.5,901.77,0.254,0.0019,0.006008327554319921,0.0,0.026563132345414388
110,2019-03-03 01:50:00,2019,62,110,18.55,94.5,901.54,0.0,0.011000000000000001,0.015556349186104048,47.8,0.064166103893636
110,2019-03-03 02:00:00,2019,62,120,18.55,94.4,901.46,0.0,0.0,0.0,0.0,0.0
110,2019-03-03 02:10:00,2019,62,130,18.99,94.3,901.3,0.254,0.1298,0.10929145539438215,260.65,1.148350222420553
110,2019-03-03 02:20:00,2019,62,140,18.76,94.3,900.98,0.0,0.15570000000000003,0.09458687952236176,249.2,0.5509089963162902
110,2019-03-03 02:30:00,2019,62,150,18.99,94.3,900.67,0.0,0.1289,0.050189529673915954,227.45,2.5832564311134294
110,2019-03-03 02:40:00,2019,62,160,18.84,94.4,900.43,0.0,0.18739999999999998,0.1533443474305098,111.5,2.5850109047696064
110,2019-03-03 02:50:00,2019,62,170,18.86,94.5,900.27,0.0,0.018999999999999996,0.03613554728764706,0.0,0.0765933707604284
110,2019-03-03 03:00:00,2019,62,180,18.64,94.5,900.11,0.0,0.0043,0.012910374811669014,0.0,0.050252694786780676
110,2019-03-03 03:10:00,2019,62,190,18.77,94.6,900.03,0.0,0.0633,0.08139621885839933,97.6,1.2020768879087746
110,2019-03-03 03:20:00,2019,62,200,18.89,94.7,899.96,0.254,0.0784,0.10744631734550567,63.975,2.5165225035971983
110,2019-03-03 03:30:00,2019,62,210,18.99,94.7,899.8,0.0,0.0009000000000000001,0.0028460498941515417,0.0,0.018657438194993436
110,2019-03-03 03:40:00,2019,62,220,18.77,94.8,899.72,0.0,0.030699999999999998,0.04907375401712542,45.15,2.5865648175824933
110,2019-03-03 03:50:00,2019,62,230,18.73,94.9,899.48,0.0,0.014900000000000002,0.016622942646301292,124.85,3.000108459150547
110,2019-03-03 04:00:00,2019,62,240,18.77,94.9,899.24,0.0,0.054000000000000006,0.04609169604651628,175.5,1.3570628250420507
110,2019-03-03 04:10:00,2019,62,250,18.54,94.9,899.0,0.0,0.1548,0.08621781202925015,209.55,1.4972748430250058
110,2019-03-03 04:20:00,2019,62,260,18.61,94.9,898.77,0.0,0.2101,0.09180347366945207,210.8,0.14969435527099878
110,2019-03-03 04:30:00,2019,62,270,18.79,94.9,898.62,0.0,0.23049999999999998,0.07273887849317202,210.3,0.0912450303060696
110,2019-03-03 04:40:00,2019,62,280,18.48,94.9,898.3,0.0,0.12599999999999997,0.10615083607772478,211.3,0.047787143784820525
110,2019-03-03 04:50:00,2019,62,290,18.73,94.9,898.15,0.0,0.24109999999999995,0.09872121240026267,209.0,0.15293008569640937
110,2019-03-03 05:00:00,2019,62,300,18.58,94.8,897.83,0.0,0.1678,0.0641938037854468,211.6,0.1531527922624259
110,2019-03-03 05:10:00,2019,62,310,18.69,95.0,897.67,0.0,0.0361,0.0716882913111417,0.0,0.3322687834335998
110,2019-03-03 05:20:00,2019,62,320,18.35,95.0,897.51,0.0,0.0,0.0,0.0,0.0
110,2019-03-03 05:30:00,2019,62,330,18.45,95.0,897.44,0.0,0.07289999999999999,0.058820725750179055,161.6,0.12777654105681702
110,2019-03-03 05:40:00,2019,62,340,18.74,95.1,897.44,0.0,0.20070000000000002,0.0480810658044192,162.39999999999998,1.6101829054144403
110,2019-03-03 05:50:00,2019,62,350,18.58,95.1,897.28,0.0,0.2559,0.06140294962151431,180.3,0.8066666391184568
110,2019-03-03 06:00:00,2019,62,360,18.5,95.1,897.2,0.0,0.3499,0.12039790511281978,165.05,2.883187248707775
110,2019-03-03 06:10:00,2019,62,370,18.63,95.2,897.12,0.0,0.5082,0.07947438441270102,175.7,1.7561744534957546
110,2019-03-03 06:20:00,2019,62,380,18.74,95.2,896.97,0.0,0.6911,0.040073404868787715,175.75,1.6268104069005707
110,2019-03-03 06:30:00,2019,62,390,18.6,95.3,896.89,0.0,0.6819000000000001,0.1018827757768702,178.89999999999998,1.8415852953366019
110,2019-03-03 06:40:00,2019,62,400,19.02,95.3,896.73,0.0,0.7030000000000001,0.11399610129785628,188.39999999999998,1.826006011916597
110,2019-03-03 06:50:00,2019,62,410,18.63,95.4,896.65,0.0,0.5791,0.1435884938132424,189.05,1.906551701079435
110,2019-03-03 07:00:00,2019,62,420,18.68,95.3,896.57,0.0,0.5018,0.09832011210553232,196.25,1.477368531469985
110,2019-03-03 07:10:00,2019,62,430,18.55,95.1,896.34,0.0,0.6226,0.09092267777256303,185.7,2.5002375020518883
110,2019-03-03 07:20:00,2019,62,440,18.46,94.7,896.34,0.0,0.6882,0.14300101009744265,185.8,1.5597932056668422
110,2019-03-03 07:30:00,2019,62,450,18.6,94.2,896.34,0.0,0.5216999999999999,0.1213883117199602,166.1,2.6781040640307054
110,2019-03-03 07:40:00,2019,62,460,18.45,93.8,896.34,0.0,0.6439000000000001,0.07399016451153793,193.3,3.320954295580313
110,2019-03-03 07:50:00,2019,62,470,18.86,93.4,896.26,0.0,0.27270000000000005,0.20456134640846604,181.85000000000002,4.1972924606226805
110,2019-03-03 08:00:00,2019,62,480,18.65,93.0,896.34,0.0,0.1015,0.09576620837574529,53.96,1.0281538795336038
110,2019-03-03 08:10:00,2019,62,490,18.25,93.2,896.49,0.0,0.0013000000000000002,0.0041109609582188926,0.0,0.3295093321895452
110,2019-03-03 08:20:00,2019,62,500,18.04,93.6,896.65,0.0,0.17830000000000001,0.2266642401830906,154.75,2.6079780610017917
110,2019-03-03 08:30:00,2019,62,510,18.15,93.8,896.88,0.0,0.7933,0.24664011118316584,188.2,1.095142486924266
110,2019-03-03 08:40:00,2019,62,520,18.07,94.3,897.04,0.0,0.9245000000000001,0.28842686344298024,187.95,2.4578175165061467
110,2019-03-03 08:50:00,2019,62,530,17.81,94.6,896.96,0.0,0.8373000000000002,0.13439911540714186,169.45,1.430209246540131
110,2019-03-03 09:00:00,2019,62,540,17.96,94.4,897.12,0.0,0.41949999999999993,0.14627542514038372,164.9,3.7576388404895376
110,2019-03-03 09:10:00,2019,62,550,18.37,94.2,897.28,0.0,0.5799000000000001,0.071512935892746,180.55,2.8860628872027188
110,2019-03-03 09:20:00,2019,62,560,18.22,94.0,897.44,0.0,0.7433000000000001,0.1303883515588038,204.05,1.738498397404432
110,2019-03-03 09:30:00,2019,62,570,18.35,93.7,897.6,0.0,0.7725000000000001,0.13556896563905926,185.60000000000002,2.007870690834226
110,2019-03-03 09:40:00,2019,62,580,18.33,93.7,897.76,0.0,0.8558,0.1494663098419767,186.05,1.3313976323982086
110,2019-03-03 09:50:00,2019,62,590,19.04,93.0,897.83,0.0,0.9794,0.1748753206652608,170.14999999999998,3.065290270829901
110,2019-03-03 10:00:00,2019,62,600,19.6,90.8,897.99,0.0,0.9905999999999999,0.23952369402629048,168.95,2.6608519938796547
110,2019-03-03 10:10:00,2019,62,610,19.66,88.7,898.23,0.0,0.7327,0.12383595780081182,157.65,1.5607053248807445
110,2019-03-03 10:20:00,2019,62,620,20.17,87.2,898.47,0.0,0.9349999999999999,0.16772132972417203,149.5,2.7653854463106344
110,2019-03-03 10:30:00,2019,62,630,20.8,84.9,898.78,0.0,0.8699000000000001,0.23035453351542942,144.05,4.076787406225097
110,2019-03-03 10:40:00,2019,62,640,21.14,84.3,898.94,0.0,0.7245999999999999,0.1446314857376037,142.85,3.4124915954312467
110,2019-03-03 10:50:00,2019,62,650,20.75,84.4,899.17,0.0,0.9522,0.16475557653688086,117.25,3.155676965582997
110,2019-03-03 11:00:00,2019,62,660,20.43,85.4,899.4,0.0,1.4652999999999998,0.13339002961241142,132.95,1.797910605242776
110,2019-03-03 11:10:00,2019,62,670,20.22,87.2,899.48,0.0,1.1424,0.16150417951248197,126.0,2.245662733161663
110,2019-03-03 11:20:00,2019,62,680,20.3,88.5,899.48,0.0,1.2213,0.20625930282050312,116.35,1.70622286221805
110,2019-03-03 11:30:00,2019,62,690,20.14,89.2,899.47,0.0,1.2365,0.20415639429940305,110.4,2.0420877361715446
110,2019-03-03 11:40:00,2019,62,700,20.73,88.1,899.55,0.0,0.9984,0.15382471987442214,119.25,4.435139217406571
110,2019-03-03 11:50:00,2019,62,710,20.56,87.0,899.71,0.0,0.8476000000000001,0.26806185024272955,110.8,3.584585178231925
110,2019-03-03 12:00:00,2019,62,720,20.79,86.3,899.71,0.0,0.5532,0.16045754024732592,96.0,4.179969298132862
110,2019-03-03 12:10:00,2019,62,730,21.04,86.4,899.71,0.0,0.45149999999999996,0.2026766719021539,107.15,2.9496426826915085
110,2019-03-03 12:20:00,2019,62,740,21.86,85.3,899.71,0.0,0.1779,0.14859673243005342,105.8,7.029122644793984
110,2019-03-03 12:30:00,2019,62,750,22.04,83.1,899.78,0.0,0.0689,0.12105044862003243,0.0,2.5270692313429013
110,2019-03-03 12:40:00,2019,62,760,22.61,81.2,899.86,0.0,0.08270000000000001,0.07814665699823634,189.15,2.5080658971495233
110,2019-03-03 12:50:00,2019,62,770,23.34,79.0,899.79,0.0,0.1854,0.11329038401872911,224.1,6.4783880205221145
110,2019-03-03 13:00:00,2019,62,780,23.43,78.1,899.78,0.0,0.2661,0.17740001878992762,241.9,4.74815456665944
110,2019-03-03 13:10:00,2019,62,790,23.76,77.3,899.7,0.0,0.269,0.15642250477472863,314.45000000000005,3.6754797857634256
110,2019-03-03 13:20:00,2019,62,800,24.48,75.4,899.69,0.0,0.17240000000000003,0.14657133265258782,30.869999999999997,9.59621285484829
110,2019-03-03 13:30:00,2019,62,810,25.19,71.3,899.54,0.0,0.4126,0.08045316097650304,62.0,7.0897502729879935
110,2019-03-03 13:40:00,2019,62,820,24.76,72.0,899.6,0.0,0.3862,0.2860108001068802,91.5,7.606246628776755
110,2019-03-03 13:50:00,2019,62,830,25.09,70.4,899.77,0.0,0.2628,0.22381778302896313,48.665,7.126650841890757
110,2019-03-03 14:00:00,2019,62,840,25.4,70.5,899.76,0.0,0.1299,0.1292452019311441,35.765,2.5250494846636173
110,2019-03-03 14:10:00,2019,62,850,25.12,70.1,899.69,0.0,0.36140000000000005,0.21395233113943862,328.65,9.528983970555892
110,2019-03-03 14:20:00,2019,62,860,24.61,73.2,899.52,0.0,0.21659999999999996,0.23636704037952874,6.386,9.096268377746997
110,2019-03-03 14:30:00,2019,62,870,25.4,71.9,899.52,0.0,0.2185,0.2016004023364592,28.04,5.007210800435708
110,2019-03-03 14:40:00,2019,62,880,25.57,68.79,899.44,0.0,0.6624,0.18414438779271977,38.625,13.474482715282411
110,2019-03-03 14:50:00,2019,62,890,25.35,69.25,899.37,0.0,0.571,0.3676453605189533,177.75,18.44714379608218
110,2019-03-03 15:00:00,2019,62,900,24.84,71.4,899.36,1.524,0.9477,0.2866263731371867,316.0,16.35428098898471
110,2019-03-03 15:10:00,2019,62,910,23.61,77.2,899.21,0.254,0.5212,0.22183517404695866,278.4,6.268319201437584
110,2019-03-03 15:20:00,2019,62,920,23.02,82.1,899.13,0.0,0.4204,0.19669615598119294,203.85,3.5958331826960186
110,2019-03-03 15:30:00,2019,62,930,23.2,84.5,898.89,0.0,1.0436,0.6955640716553565,39.775000000000006,17.945044849948594
110,2019-03-03 15:40:00,2019,62,940,23.63,76.3,898.65,0.0,1.2226000000000001,0.3768802344394185,33.715,5.946264560396066
110,2019-03-03 15:50:00,2019,62,950,24.06,74.7,898.34,0.0,2.1338,0.20077394695970327,12.64,15.845598393735578
110,2019-03-03 16:00:00,2019,62,960,24.12,71.9,898.1,0.0,1.6106000000000003,0.39084671618878364,289.0,2.0717701744053456
110,2019-03-03 16:10:00,2019,62,970,23.55,77.0,897.79,0.0,1.0187,0.22749898656672926,272.95000000000005,3.496664507466763
110,2019-03-03 16:20:00,2019,62,980,23.68,76.3,897.32,0.0,0.8126000000000001,0.13240527012002035,279.15,1.9303862710751842
110,2019-03-03 16:30:00,2019,62,990,23.99,76.6,897.01,0.0,0.8272,0.13472589456621423,271.55,1.5079005603818836
110,2019-03-03 16:40:00,2019,62,1000,24.37,73.7,896.68,0.0,0.6880000000000001,0.09814501742036849,259.15,2.5838791251398234
110,2019-03-03 16:50:00,2019,62,1010,24.75,70.3,896.3,0.0,0.677,0.13014521803653709,263.7,2.044508984790453
110,2019-03-03 17:00:00,2019,62,1020,25.6,67.71,896.14,0.0,0.6940999999999999,0.311255325701871,284.65,5.8427077446068525
110,2019-03-03 17:10:00,2019,62,1030,26.35,65.56,896.06,0.0,0.8604,0.3490658008647271,303.5,3.8768697123667524
