id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-01-24 15:40:00,2019,24,940,30.54,35.68,897.62,0.0,1.4484,0.4590839187386598,68.945,5.284767764265731
110,2019-01-24 15:50:00,2019,24,950,30.09,36.39,897.47,0.0,1.1042,0.5018179838237057,40.17,5.109086023938136
110,2019-01-24 16:00:00,2019,24,960,31.59,33.33,897.22,0.0,1.4553,0.5302100317589038,60.275,3.72549257742442
110,2019-01-24 16:10:00,2019,24,970,30.52,34.79,897.22,0.0,0.8647000000000002,0.5876645017921932,42.505,8.326082779101133
110,2019-01-24 16:20:00,2019,24,980,32.42,33.11,896.9,0.0,1.3806,0.3607733052455208,70.415,5.388646603946321
110,2019-01-24 16:30:00,2019,24,990,31.59,36.79,896.66,0.0,1.8783999999999998,0.1989389632804774,98.85,3.3607928958638453
110,2019-01-24 16:40:00,2019,24,1000,31.9,32.87,896.42,0.0,1.1709,0.19653523857059318,68.745,2.8005793368912486
110,2019-01-24 16:50:00,2019,24,1010,31.7,35.04,896.19,0.0,1.095,0.3189357302028106,41.715,6.857312722763763
110,2019-01-24 17:00:00,2019,24,1020,32.21,33.71,895.79,0.0,1.2025000000000001,0.28513125632475533,52.635000000000005,5.844836277528321
110,2019-01-24 17:10:00,2019,24,1030,32.78,32.26,895.63,0.0,1.3907,0.4414594608291406,98.35,9.228106439327386
110,2019-01-24 17:20:00,2019,24,1040,30.99,33.87,895.62,0.0,1.7233999999999998,0.5793920568626701,82.85,4.230246366610604
110,2019-01-24 17:30:00,2019,24,1050,32.5,30.75,895.46,0.0,1.3923999999999999,0.1862347383754646,86.9,2.894219526343271
110,2019-01-24 17:40:00,2019,24,1060,31.65,30.94,895.38,0.0,0.7667,0.42822088018010307,66.49,6.4485161083771825
110,2019-01-24 17:50:00,2019,24,1070,32.07,33.05,895.14,0.0,0.7266999999999999,0.2124241302468039,87.1,7.49967525222852
110,2019-01-24 18:00:00,2019,24,1080,32.79,29.33,894.97,0.0,1.4273,0.4073990808913432,82.35,4.1811180004077055
110,2019-01-24 18:10:00,2019,24,1090,31.56,31.14,894.81,0.0,0.9525,0.41054306852157574,67.655,5.668867117864027
110,2019-01-24 18:20:00,2019,24,1100,30.82,31.56,894.65,0.0,0.18180000000000002,0.1644788402466679,112.05000000000001,8.538398442070713
110,2019-01-24 18:30:00,2019,24,1110,31.59,32.65,894.41,0.0,1.3428,0.5225203451647706,49.475,11.932337083647015
110,2019-01-24 18:40:00,2019,24,1120,32.2,30.26,894.25,0.0,1.0629,0.23965551666228482,81.2,4.440043044085646
110,2019-01-24 18:50:00,2019,24,1130,32.28,30.19,894.09,0.0,1.4925000000000002,0.5346014611111928,78.0,4.329849368691198
110,2019-01-24 19:00:00,2019,24,1140,30.74,31.41,894.09,0.0,1.5579999999999998,0.3410803098652541,110.05000000000001,2.5893073312288664
110,2019-01-24 19:10:00,2019,24,1150,30.59,33.26,894.09,0.0,0.7146999999999999,0.41242185791842906,119.0,5.238070760202547
110,2019-01-24 19:20:00,2019,24,1160,32.49,28.22,893.86,0.0,1.2018,0.29349192682442066,108.15,4.527329966130393
110,2019-01-24 19:30:00,2019,24,1170,32.38,28.95,893.62,0.0,1.4941999999999998,0.38747926109377495,78.19999999999999,3.6737080283791976
110,2019-01-24 19:40:00,2019,24,1180,31.53,30.17,893.55,0.0,1.7566000000000002,0.24217587731967757,76.4,2.312241454615941
110,2019-01-24 19:50:00,2019,24,1190,30.58,34.65,893.31,0.0,1.7857000000000003,0.2982322175009861,85.45,2.4454573669016058
110,2019-01-24 20:00:00,2019,24,1200,30.99,34.27,893.08,0.0,1.8153,0.25912290091340395,71.38,2.4359000184736646
110,2019-01-24 20:10:00,2019,24,1210,31.07,32.67,893.01,0.0,1.4192,0.2716082963877699,71.94999999999999,4.1764093150296775
110,2019-01-24 20:20:00,2019,24,1220,31.28,32.7,893.01,0.0,1.5355,0.2334943492059521,89.35,3.363683331640414
110,2019-01-24 20:30:00,2019,24,1230,31.2,32.98,892.93,0.0,1.4838,0.3529871889397059,60.97,1.374667478984564
110,2019-01-24 20:40:00,2019,24,1240,31.19,33.08,893.09,0.0,1.1321999999999999,0.22008574086781124,67.685,2.695601819013088
110,2019-01-24 20:50:00,2019,24,1250,30.78,34.05,893.17,0.0,0.8327000000000002,0.1903902716935809,80.45,2.3468030263412487
110,2019-01-24 21:00:00,2019,24,1260,30.27,35.92,893.33,0.0,0.9120999999999999,0.18722562146600916,68.16,1.6877203592749337
110,2019-01-24 21:10:00,2019,24,1270,30.25,37.56,893.25,0.0,1.1063,0.13839881984082578,71.05000000000001,1.6364911107474909
110,2019-01-24 21:20:00,2019,24,1280,29.33,40.46,893.4,0.0,0.8119,0.20957653070470994,83.35,2.9152588983561043
110,2019-01-24 21:30:00,2019,24,1290,28.12,41.82,893.65,0.0,0.6455,0.09281313364916509,91.45,2.733601899407528
110,2019-01-24 21:40:00,2019,24,1300,27.53,44.15,893.73,0.0,0.5662000000000001,0.20944254051595576,87.15,1.8449905781150575
110,2019-01-24 21:50:00,2019,24,1310,27.23,45.87,893.73,0.0,0.20260000000000003,0.06712542157947479,105.85,4.723325377551522
110,2019-01-24 22:00:00,2019,24,1320,26.15,47.62,894.06,0.0,0.26280000000000003,0.09110287225622106,177.75,4.5990767781274435
110,2019-01-24 22:10:00,2019,24,1330,26.37,49.57,894.29,0.0,0.17520000000000002,0.06560284546674278,168.1,7.940129022181496
110,2019-01-24 22:20:00,2019,24,1340,25.53,49.87,894.54,0.0,0.2029,0.057556638771445526,159.45,4.482929127999535
110,2019-01-24 22:30:00,2019,24,1350,25.63,49.8,894.86,0.0,0.1409,0.04305668098887533,166.45,6.128695478376019
110,2019-01-24 22:40:00,2019,24,1360,25.81,50.89,895.19,0.0,0.44959999999999994,0.22211168361884973,151.85000000000002,3.305621422499692
110,2019-01-24 22:50:00,2019,24,1370,25.96,49.73,895.35,0.0,0.5566,0.1647133537054264,162.95,4.728997337937739
110,2019-01-24 23:00:00,2019,24,1380,25.95,48.51,895.52,0.0,0.5566,0.1610336058784694,145.55,4.138123440777367
110,2019-01-24 23:10:00,2019,24,1390,26.46,50.08,895.53,0.0,0.2508,0.1075399667307204,162.75,9.526276306441392
110,2019-01-24 23:20:00,2019,24,1400,26.2,49.85,895.69,0.0,0.46670000000000006,0.14759558108410817,173.1,3.74176432092313
110,2019-01-24 23:30:00,2019,24,1410,25.85,51.24,895.78,0.0,0.7899999999999999,0.09165878754016625,173.89999999999998,2.065009768607511
110,2019-01-24 23:40:00,2019,24,1420,25.82,51.17,895.86,0.0,1.4291,0.4741969703263262,140.8,4.123166044841431
110,2019-01-24 23:50:00,2019,24,1430,26.1,50.35,896.1,0.0,1.528,0.24515301344262538,131.2,1.6408710728688518
110,2019-01-25 00:00:00,2019,25,0,25.95,50.13,896.03,0.0,1.4508999999999999,0.3113192180954391,121.19999999999999,1.4136630472326535
110,2019-01-25 00:10:00,2019,25,10,25.58,52.95,895.88,0.0,0.9316000000000001,0.1323716988886472,164.45,1.5636442476897787
110,2019-01-25 00:20:00,2019,25,20,25.64,52.45,896.04,0.0,0.8956,0.05595275785080759,172.25,1.9689887308520135
110,2019-01-25 00:30:00,2019,25,30,25.43,50.93,896.35,0.0,1.0086,0.6334728267433593,47.230000000000004,5.653477588568335
110,2019-01-25 00:40:00,2019,25,40,24.61,62.03,896.98,0.0,1.0428,0.4264923602285665,24.945,10.758796349447687
110,2019-01-25 00:50:00,2019,25,50,24.28,64.15,897.06,0.0,1.0849,0.30704666673904085,13.54,8.9754172914442
110,2019-01-25 01:00:00,2019,25,60,24.36,64.2,897.46,0.0,0.9602,0.12370197160020442,311.35,14.171700455093202
110,2019-01-25 01:10:00,2019,25,70,24.15,64.88,897.62,0.0,0.7793,0.19118347790073859,302.45,2.4740630100661902
110,2019-01-25 01:20:00,2019,25,80,23.79,65.41,897.7,0.0,0.4382,0.08060851898734607,295.85,2.62518233017569
110,2019-01-25 01:30:00,2019,25,90,23.81,66.0,897.94,0.0,0.49210000000000004,0.10876013362747705,279.2,1.8494941770957571
110,2019-01-25 01:40:00,2019,25,100,23.05,66.05,897.94,0.0,1.0107000000000002,0.16495120490617823,291.35,0.9724798826825274
110,2019-01-25 01:50:00,2019,25,110,23.27,67.28,898.02,0.0,1.045,0.09551381517293137,288.6,1.359024061597145
110,2019-01-25 02:00:00,2019,25,120,22.79,68.27,897.86,0.0,0.7865000000000001,0.06155981734143718,275.3,1.278211080638353
110,2019-01-25 02:10:00,2019,25,130,22.92,67.0,897.87,0.0,1.0736999999999999,0.13062418527124972,280.6,1.330200803554778
110,2019-01-25 02:20:00,2019,25,140,23.46,67.48,897.94,0.0,1.2668,0.14513426733737134,315.9,2.877729160678993
110,2019-01-25 02:30:00,2019,25,150,22.51,69.52,898.03,0.0,1.3980000000000004,0.20943256671301144,299.85,1.70523393312081
110,2019-01-25 02:40:00,2019,25,160,22.22,72.2,898.03,0.0,1.0494,0.15659445144136563,279.55,1.691450580616137
110,2019-01-25 02:50:00,2019,25,170,22.56,73.1,898.1,0.0,1.4357000000000002,0.0976570529966986,284.1,1.1560106737300386
110,2019-01-25 03:00:00,2019,25,180,22.28,73.0,898.18,0.0,1.3746,0.07366923072460822,296.35,1.1869653229044976
110,2019-01-25 03:10:00,2019,25,190,22.5,73.3,898.03,0.0,1.1363,0.1387756382719163,308.05,0.8759362546568228
110,2019-01-25 03:20:00,2019,25,200,22.32,74.9,897.8,0.0,0.7681000000000001,0.10382619023048945,294.4,2.0871309946644194
110,2019-01-25 03:30:00,2019,25,210,21.76,75.2,897.72,0.0,0.7192999999999999,0.12544325853193994,321.0,1.2800489617371846
110,2019-01-25 03:40:00,2019,25,220,22.1,75.8,897.48,0.0,0.9419000000000001,0.1647843371737065,330.3,0.9602937050715266
110,2019-01-25 03:50:00,2019,25,230,21.72,76.9,897.4,0.0,0.3669,0.3846407992457956,7.675,20.685494574432802
110,2019-01-25 04:00:00,2019,25,240,21.23,77.7,897.64,0.0,0.29850000000000004,0.28501783569921846,272.15,3.800724388557762
110,2019-01-25 04:10:00,2019,25,250,20.85,80.1,897.72,0.0,1.0956,0.0822640734329256,323.05,0.5916767980353238
110,2019-01-25 04:20:00,2019,25,260,20.54,82.1,897.56,0.0,1.1487000000000003,0.1255503882909168,309.9,1.3156039635425585
110,2019-01-25 04:30:00,2019,25,270,20.44,82.7,897.64,0.0,1.3167,0.10325593875845054,294.1,2.51927199360803
110,2019-01-25 04:40:00,2019,25,280,20.58,83.1,897.48,0.0,1.3164,0.07567797272361063,299.7,1.3664098783145397
110,2019-01-25 04:50:00,2019,25,290,20.3,83.5,897.33,0.0,1.3721999999999999,0.10846689203008758,300.95,1.2900194012322277
110,2019-01-25 05:00:00,2019,25,300,20.18,84.1,897.17,0.0,1.4114999999999998,0.10082355324471005,290.2,1.0211976846385384
110,2019-01-25 05:10:00,2019,25,310,20.44,84.5,897.08,0.0,1.4469999999999996,0.11059535855239729,289.05,0.8396419607322054
110,2019-01-25 05:20:00,2019,25,320,20.95,83.6,896.93,0.0,1.5111,0.12973258821300235,294.7,1.744280953414456
110,2019-01-25 05:30:00,2019,25,330,20.81,83.4,896.78,0.0,1.4234999999999998,0.1659278625052331,297.4,2.387646921599218
110,2019-01-25 05:40:00,2019,25,340,20.82,83.6,896.77,0.0,0.7985,0.20545085922321074,315.4,9.27865857222907
110,2019-01-25 05:50:00,2019,25,350,20.67,83.6,896.77,0.0,0.39049999999999996,0.11846541923935253,67.83,7.248884285031579
110,2019-01-25 06:00:00,2019,25,360,20.33,84.9,896.62,0.0,0.2072,0.1275720275852909,79.8,5.490707969935308
110,2019-01-25 06:10:00,2019,25,370,19.75,85.4,896.61,0.0,0.047200000000000006,0.04468855185242264,75.94999999999999,0.11581709718344699
110,2019-01-25 06:20:00,2019,25,380,19.9,86.1,896.62,0.0,0.0,0.0,0.0,0.0012649110640673518
110,2019-01-25 06:30:00,2019,25,390,19.28,86.8,896.54,0.0,0.0387,0.049488606994157976,188.2,2.333712102590587
110,2019-01-25 06:40:00,2019,25,400,19.15,87.3,896.46,0.0,0.0027,0.005618422079789544,0.0,0.02475861241848761
110,2019-01-25 06:50:00,2019,25,410,19.56,87.9,896.31,0.0,0.021900000000000003,0.045666545012003415,0.0,0.14006490558943657
110,2019-01-25 07:00:00,2019,25,420,19.56,89.0,896.4,0.0,0.042499999999999996,0.04305616487024051,141.60000000000002,0.11386449061152569
110,2019-01-25 07:10:00,2019,25,430,18.94,89.1,896.24,0.0,0.09490000000000001,0.04872473704392872,145.75,1.9368589003848473
110,2019-01-25 07:20:00,2019,25,440,18.89,89.4,896.24,0.0,0.0114,0.018482424083436675,0.0,0.0530351036788109
110,2019-01-25 07:30:00,2019,25,450,18.77,89.6,896.07,0.0,0.032,0.05640724933710008,242.65,1.4294916773299366
110,2019-01-25 07:40:00,2019,25,460,18.9,89.7,895.92,0.0,0.032,0.07881342243270213,0.0,0.7224962898789784
110,2019-01-25 07:50:00,2019,25,470,18.62,90.0,896.15,0.0,0.1956,0.019414771009036744,138.0,0.023253195718247213
110,2019-01-25 08:00:00,2019,25,480,18.51,91.1,896.31,0.0,0.17729999999999999,0.036606162201344064,166.7,1.2245300050767776
110,2019-01-25 08:10:00,2019,25,490,18.51,91.5,896.31,0.0,0.2173,0.04616889284644658,213.25,2.782552553162493
110,2019-01-25 08:20:00,2019,25,500,18.36,91.2,896.39,0.0,0.1224,0.06691155024026536,257.8,4.344930073596633
110,2019-01-25 08:30:00,2019,25,510,18.33,91.0,896.4,0.0,0.010499999999999999,0.02746816338964074,0.0,0.04398787711783024
110,2019-01-25 08:40:00,2019,25,520,18.41,91.7,896.55,0.0,0.0985,0.08657463061813586,261.45,1.2553917316917458
110,2019-01-25 08:50:00,2019,25,530,18.51,91.8,896.79,0.0,0.0,0.0,0.0,0.0
110,2019-01-25 09:00:00,2019,25,540,18.36,92.0,896.95,0.0,0.0008,0.0016865480854231355,0.0,0.08086312165903839
110,2019-01-25 09:10:00,2019,25,550,18.53,92.1,896.88,0.0,0.1392,0.09113457692397059,291.55,2.977130691715692
110,2019-01-25 09:20:00,2019,25,560,18.36,92.1,897.11,0.0,0.0125,0.02624351771813798,0.0,12.813816380506369
110,2019-01-25 09:30:00,2019,25,570,19.41,91.4,897.27,0.0,0.3647,0.15941842218932334,150.4,1.919802539035952
110,2019-01-25 09:40:00,2019,25,580,20.1,91.2,897.35,0.0,0.2392,0.12010994962949574,145.89999999999998,2.062500394612757
110,2019-01-25 09:50:00,2019,25,590,20.4,89.0,897.51,0.0,0.14300000000000002,0.06684476211508439,118.4,3.158235810279741
110,2019-01-25 10:00:00,2019,25,600,21.73,85.5,897.51,0.0,0.0979,0.06630476771863561,64.99000000000001,3.9204799606964227
110,2019-01-25 10:10:00,2019,25,610,21.32,85.0,897.5,0.0,0.14400000000000002,0.08959414663420324,31.36,2.470137207165266
110,2019-01-25 10:20:00,2019,25,620,21.73,84.4,897.43,0.0,0.24900000000000003,0.11750744657254704,12.879999999999999,6.41682577811387
110,2019-01-25 10:30:00,2019,25,630,22.93,80.5,897.34,0.0,0.5291,0.17287468164990372,329.55,19.793374692894925
110,2019-01-25 10:40:00,2019,25,640,23.35,78.2,897.5,0.0,0.41170000000000007,0.14950366030450377,187.525,17.748935367133058
110,2019-01-25 10:50:00,2019,25,650,23.68,76.6,897.66,0.0,0.4314,0.19003812482996374,28.585,12.107392434651924
110,2019-01-25 11:00:00,2019,25,660,24.53,73.0,897.73,0.0,0.49800000000000005,0.13665934939760901,321.65,7.667651317204129
110,2019-01-25 11:10:00,2019,25,670,25.35,69.46,897.73,0.0,0.9464999999999998,0.29089602953632765,333.25,16.63713466382424
110,2019-01-25 11:20:00,2019,25,680,25.4,68.56,897.8,0.0,1.2896000000000003,0.1989629781307736,330.0,8.560278811658726
110,2019-01-25 11:30:00,2019,25,690,25.55,67.37,897.87,0.0,0.7464000000000001,0.14865112026337224,324.95000000000005,6.841876286679132
110,2019-01-25 11:40:00,2019,25,700,26.78,62.24,898.03,0.0,0.6121000000000001,0.3291222164080288,325.9,10.111053406489797
110,2019-01-25 11:50:00,2019,25,710,27.57,59.04,898.42,0.0,0.6615,0.19907354866425067,313.2,15.823798123922924
110,2019-01-25 12:00:00,2019,25,720,27.57,57.19,898.41,0.0,0.5952,0.2752149866720359,11.25,17.576525506734512
110,2019-01-25 12:10:00,2019,25,730,27.22,60.49,898.56,0.0,1.0237,0.3004759372876452,170.73999999999998,9.764430005552466
110,2019-01-25 12:20:00,2019,25,740,26.97,61.4,898.56,0.0,1.3497,0.1598291101284257,12.274999999999999,13.819720708305056
110,2019-01-25 12:30:00,2019,25,750,26.46,62.02,898.71,0.0,1.4594999999999998,0.2998322679247331,13.8,19.112788695879345
110,2019-01-25 12:40:00,2019,25,760,25.53,64.46,898.95,0.0,1.3792000000000004,0.08723378550385932,21.455,2.6254029193418846
110,2019-01-25 12:50:00,2019,25,770,25.39,66.19,899.1,0.0,0.8584999999999999,0.17184505294660715,25.275,4.81086497304683
110,2019-01-25 13:00:00,2019,25,780,25.3,67.11,899.18,0.0,1.0075,0.10782727958277641,323.29999999999995,17.316951702819345
110,2019-01-25 13:10:00,2019,25,790,24.93,68.26,899.09,0.0,0.8187999999999999,0.09273235082153844,310.25,2.134012623621936
110,2019-01-25 13:20:00,2019,25,800,24.49,69.22,899.02,0.0,0.8277999999999999,0.17845684196590625,293.6,1.0692726551778604
110,2019-01-25 13:30:00,2019,25,810,24.66,70.0,898.87,0.0,0.8901,0.10916903305323251,286.8,2.70249312878148
110,2019-01-25 13:40:00,2019,25,820,25.03,70.5,898.87,0.0,0.8845000000000001,0.1616170026808923,282.15,1.4003780481633445
110,2019-01-25 13:50:00,2019,25,830,25.28,70.5,898.71,0.0,1.1195,0.12184986207989275,283.70000000000005,1.630557764147662
110,2019-01-25 14:00:00,2019,25,840,26.76,62.12,898.48,0.0,0.9103999999999999,0.17367351234108466,267.65,5.039885625906824
110,2019-01-25 14:10:00,2019,25,850,27.5,55.04,898.48,0.0,0.6007999999999999,0.4137067667912731,236.7,3.7598658383275088
110,2019-01-25 14:20:00,2019,25,860,27.58,53.72,898.48,0.0,1.0523,1.2429389052653483,88.85,6.979478414131914
110,2019-01-25 14:30:00,2019,25,870,26.86,54.49,898.4,0.0,3.0244999999999997,0.2497831281554281,88.6,1.5144786414986364
110,2019-01-25 14:40:00,2019,25,880,23.64,67.23,898.79,0.0,2.7913,0.3999602896955313,76.25,1.7916671317828847
110,2019-01-25 14:50:00,2019,25,890,21.9,76.0,899.19,0.0,2.5138,0.6552739545835433,44.665,2.550521733118757
110,2019-01-25 15:00:00,2019,25,900,21.1,75.9,898.95,0.0,1.7893000000000001,0.4263618833286526,42.255,2.1490059717615186
110,2019-01-25 15:10:00,2019,25,910,21.51,71.8,898.48,0.0,0.9364000000000002,0.38217482910312134,43.805,2.740634354792092
110,2019-01-25 15:20:00,2019,25,920,22.16,71.6,898.33,0.0,0.39320000000000005,0.11266745561853944,263.7,4.978841654664489
110,2019-01-25 15:30:00,2019,25,930,23.45,67.03,898.01,0.0,0.8242,0.3604807900568351,239.64999999999998,5.922140867587966
110,2019-01-25 15:40:00,2019,25,940,24.45,58.24,897.62,0.0,0.5748,0.18097010188917337,150.45,5.262035858655639
110,2019-01-25 15:50:00,2019,25,950,26.25,50.62,897.31,0.0,0.036500000000000005,0.06186230228858641,56.25,12.799043084456658
110,2019-01-25 16:00:00,2019,25,960,27.07,46.75,897.31,0.0,0.44820000000000004,0.12486686243088406,259.15,3.8467703928822625
110,2019-01-25 16:10:00,2019,25,970,26.84,48.17,897.31,0.0,0.24499999999999997,0.22566100436027683,230.8,5.006654617162597
110,2019-01-25 16:20:00,2019,25,980,27.02,48.36,896.91,0.0,0.1961,0.15260511859771356,302.7,3.933508087925812
110,2019-01-25 16:30:00,2019,25,990,27.42,50.02,896.67,0.0,0.4048999999999999,0.10317993991081793,306.9,5.621643007164365
110,2019-01-25 16:40:00,2019,25,1000,27.02,54.58,896.83,0.0,0.7045,0.07780352748358452,318.9,4.551373931755846
110,2019-01-25 16:50:00,2019,25,1010,27.24,56.06,896.91,0.0,2.1864,1.119472117661812,319.25,3.928500704962249
110,2019-01-25 17:00:00,2019,25,1020,26.91,58.12,896.98,0.0,2.758,0.3542155652518204,319.04999999999995,2.4494969120662757
110,2019-01-25 17:10:00,2019,25,1030,26.42,60.14,896.9,0.0,3.5183,0.6231609476424744,312.55,2.1116355982981525
110,2019-01-25 17:20:00,2019,25,1040,25.94,62.8,897.06,0.0,3.7154000000000003,0.8825599381596948,308.9,3.272910828129739
110,2019-01-25 17:30:00,2019,25,1050,26.96,61.87,896.75,0.0,3.4543,0.45818895907935436,310.25,2.026321242492853
110,2019-01-25 17:40:00,2019,25,1060,25.63,62.14,896.51,0.0,3.143,0.39056995389928406,297.9,2.627955690477127
110,2019-01-25 17:50:00,2019,25,1070,25.35,65.86,896.26,0.0,2.6858000000000004,0.3867907272242533,296.9,2.5601900971086757
110,2019-01-25 18:00:00,2019,25,1080,25.95,59.8,895.86,0.0,2.7172,0.27200114378844475,309.5,2.8966904659551655
110,2019-01-25 18:10:00,2019,25,1090,25.77,53.5,895.62,0.0,2.3718,0.18655163122071894,309.05,3.3848241067052998
110,2019-01-25 18:20:00,2019,25,1100,26.19,53.43,895.45,0.0,2.4213999999999998,0.2633431221809294,316.1,3.2299875541555885
110,2019-01-25 18:30:00,2019,25,1110,26.77,53.67,895.21,0.0,2.5173999999999994,0.25389857992688514,312.4,4.505528460803584
110,2019-01-25 18:40:00,2019,25,1120,27.15,51.43,894.81,0.0,2.4223,0.24766377297546852,302.65,3.112152682986846
110,2019-01-25 18:50:00,2019,25,1130,27.06,55.08,894.81,0.0,2.8468000000000004,0.3383147121312408,317.79999999999995,3.4974453549857087
110,2019-01-25 19:00:00,2019,25,1140,26.39,52.69,894.73,0.0,2.9007,0.39059215728600266,313.35,3.1309772418350303
110,2019-01-25 19:10:00,2019,25,1150,25.91,58.1,894.72,0.0,2.2558,0.3169335016126321,305.4,2.1806372666926714
110,2019-01-25 19:20:00,2019,25,1160,26.24,57.89,894.48,0.0,2.5427,0.2740884082838155,303.65,2.2958546605179997
110,2019-01-25 19:30:00,2019,25,1170,26.42,56.52,894.64,0.0,2.7506999999999997,0.5089278599827941,319.15,4.03615763512224
110,2019-01-25 19:40:00,2019,25,1180,26.12,56.73,894.4,0.0,2.2901000000000002,0.21854491020789688,307.1,3.4316092046346616
110,2019-01-25 19:50:00,2019,25,1190,26.24,56.63,894.71,0.0,2.0324999999999998,0.20434352883753804,306.29999999999995,2.4948604948751925
110,2019-01-25 20:00:00,2019,25,1200,26.68,54.89,894.47,0.0,1.6161999999999999,0.2541481632608997,286.9,3.788457412544936
110,2019-01-25 20:10:00,2019,25,1210,26.7,53.04,894.47,0.0,1.5053999999999998,0.18336739077600464,303.35,3.0486804595504013
110,2019-01-25 20:20:00,2019,25,1220,27.07,54.22,894.55,0.0,1.9757999999999996,0.2826347466253929,331.4,6.77498408444215
110,2019-01-25 20:30:00,2019,25,1230,26.94,54.79,894.47,0.0,2.1754999999999995,0.1208178150954751,324.25,1.3277801901419273
110,2019-01-25 20:40:00,2019,25,1240,25.81,58.56,894.39,0.0,1.7372,0.36685685976352617,317.5,1.9884059528510099
