id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2004-09-23 10:50:00,2004,267,650,24.35,38.41,907.83,0.0,0.5415,0.1527577966731795,79.44,8.947973630079368
110,2004-09-23 11:00:00,2004,267,660,24.88,35.87,907.94,0.0,0.867,0.374420441037434,83.85,5.753669049093168
110,2004-09-23 11:10:00,2004,267,670,24.86,36.33,908.0,0.0,1.3558,0.47612528696645473,44.989999999999995,4.860851050197869
110,2004-09-23 11:20:00,2004,267,680,25.81,36.0,908.04,0.0,2.2298,0.7247681315044449,45.965,2.7286431476220994
110,2004-09-23 11:30:00,2004,267,690,25.63,35.97,908.04,0.0,2.4536000000000002,0.49482459293953646,45.730000000000004,4.024374906205166
110,2004-09-23 11:40:00,2004,267,700,26.04,33.76,908.08,0.0,3.0883999999999996,0.6619077142791301,38.475,2.944652390259372
110,2004-09-23 11:50:00,2004,267,710,26.69,33.07,908.19,0.0,2.5244,0.6150619119694828,38.035,3.1068854568607955
110,2004-09-23 12:00:00,2004,267,720,28.08,31.2,908.25,0.0,4.082400000000001,1.0785788180131606,42.665000000000006,3.421187001063655
110,2004-09-23 12:10:00,2004,267,730,27.5,31.85,908.31,0.0,3.2805999999999997,0.41167333327935285,41.155,2.5350660045280384
110,2004-09-23 12:20:00,2004,267,740,27.38,32.18,908.3,0.0,3.6754000000000007,0.7809763405151557,46.870000000000005,3.0719903884641377
110,2004-09-23 12:30:00,2004,267,750,28.16,30.83,908.3,0.0,4.0526,0.6419534770266975,44.425,1.8576892411328954
110,2004-09-23 12:40:00,2004,267,760,28.42,31.46,908.35,0.0,4.3121,0.44808517295512273,45.739999999999995,1.9757411298200587
110,2004-09-23 12:50:00,2004,267,770,28.67,30.34,908.35,0.0,3.2485,0.7515051932991252,39.61,3.4611368270239793
110,2004-09-23 13:00:00,2004,267,780,29.46,28.99,908.35,0.0,3.3064,0.6156285315747548,47.715,3.3609245512334627
110,2004-09-23 13:10:00,2004,267,790,28.53,29.09,908.29,0.0,3.1318,0.7691690754747402,39.14,4.11647044498458
110,2004-09-23 13:20:00,2004,267,800,28.89,27.9,908.29,0.0,3.0393,0.8380021280800346,34.14,3.206067001404878
110,2004-09-23 13:30:00,2004,267,810,29.77,27.51,908.23,0.0,3.1404000000000005,0.7376599939448163,33.48,2.5771063172775466
110,2004-09-23 13:40:00,2004,267,820,29.93,26.55,908.17,0.0,2.69,0.7974467589333681,43.715,5.779622009733876
110,2004-09-23 13:50:00,2004,267,830,30.11,28.07,908.1,0.0,2.9274,0.9769172829762907,45.085,2.854778090863073
110,2004-09-23 14:00:00,2004,267,840,30.43,27.57,907.92,0.0,3.5191000000000003,0.39420932115931606,73.24,8.021837403133578
110,2004-09-23 14:10:00,2004,267,850,30.67,24.51,907.93,0.0,2.1925,0.881497242700673,76.05,11.062482408539834
110,2004-09-23 14:20:00,2004,267,860,30.81,26.88,907.68,0.0,3.651,1.5638062539841693,110.1,7.287899657279053
110,2004-09-23 14:30:00,2004,267,870,31.22,24.05,907.5,0.0,2.2211,1.4604241735422854,81.48,9.184189419484046
110,2004-09-23 14:40:00,2004,267,880,32.35,23.59,907.31,0.0,2.9296,0.7949075697491153,156.89999999999998,5.300954551095738
110,2004-09-23 14:50:00,2004,267,890,32.39,23.85,907.19,0.0,2.9000000000000004,0.9563660387111202,120.05000000000001,4.271895607742353
110,2004-09-23 15:00:00,2004,267,900,31.3,22.57,907.01,0.0,1.4463000000000004,0.5362138980336526,278.2,7.692201519280831
110,2004-09-23 15:10:00,2004,267,910,31.77,22.74,906.83,0.0,2.1287,1.2378027171834236,152.55,19.067827028093962
110,2004-09-23 15:20:00,2004,267,920,32.93,22.77,906.58,0.0,2.4303999999999997,1.2773962406221318,129.15,12.896621067910711
110,2004-09-23 15:30:00,2004,267,930,32.09,20.66,906.39,0.0,3.2398,0.4968108962841564,140.3,2.0409100191989515
110,2004-09-23 15:40:00,2004,267,940,31.65,20.07,906.15,0.0,3.1718,1.0976637615104787,134.89999999999998,5.223176919702182
110,2004-09-23 15:50:00,2004,267,950,32.95,19.64,905.97,0.0,3.6990000000000003,1.2511387701698893,103.95,6.3563988403486835
110,2004-09-23 16:00:00,2004,267,960,32.3,20.27,905.8,0.0,3.4069000000000003,1.1190246199257639,128.15,5.781229393009399
110,2004-09-23 16:10:00,2004,267,970,32.97,16.91,905.73,0.0,1.3949999999999998,0.6041206649153609,163.8,17.499000406787694
110,2004-09-23 16:20:00,2004,267,980,33.68,16.71,905.37,0.0,2.9384,0.8712430710708053,88.75,6.063139605307137
110,2004-09-23 16:30:00,2004,267,990,33.76,15.96,905.19,0.0,2.4734999999999996,1.2083244827262072,70.11500000000001,14.150300347393197
110,2004-09-23 16:40:00,2004,267,1000,32.95,16.16,905.01,0.0,1.4022999999999999,0.807987493027515,56.815,15.471197292188878
110,2004-09-23 16:50:00,2004,267,1010,33.55,16.85,904.83,0.0,1.333,0.33283562843475095,79.36500000000001,23.805140019199488
110,2004-09-23 17:00:00,2004,267,1020,34.31,15.99,904.77,0.0,4.0743,1.6811206612785938,101.45,6.813524091679907
110,2004-09-23 17:10:00,2004,267,1030,32.52,17.54,904.65,0.0,1.3822,0.8605250077068587,105.7,16.28130245064023
110,2004-09-23 17:20:00,2004,267,1040,32.6,17.27,904.53,0.0,1.629,0.798893540397523,166.99,11.305348303908724
110,2004-09-23 17:30:00,2004,267,1050,32.94,16.95,904.35,0.0,2.6167000000000002,0.9469491421284344,79.1,6.514610028328314
110,2004-09-23 17:40:00,2004,267,1060,38.06,20.73,904.17,0.0,2.3993,0.7874696537362921,136.8,7.018235137221996
110,2004-09-23 17:50:00,2004,267,1070,32.86,15.43,904.11,0.0,0.5277999999999999,0.5847618318597753,244.95,19.02328396685909
110,2004-09-23 18:00:00,2004,267,1080,33.9,15.27,903.93,0.0,2.0162999999999998,0.680749758232299,44.239999999999995,5.156169612490683
110,2004-09-23 18:10:00,2004,267,1090,33.95,18.46,903.68,0.0,2.4028,0.8488801512057584,25.645,7.349969216549591
110,2004-09-23 18:20:00,2004,267,1100,34.16,17.64,903.68,0.0,2.4,0.8621274718843949,39.480000000000004,9.40743375368289
110,2004-09-23 18:30:00,2004,267,1110,32.16,14.48,903.56,0.0,3.0568999999999997,0.8697030719350906,56.185,5.1685950941757595
110,2004-09-23 18:40:00,2004,267,1120,31.78,14.77,903.62,0.0,1.5425,0.5755529225593999,41.33,8.757219504193158
110,2004-09-23 18:50:00,2004,267,1130,32.43,13.98,903.56,0.0,2.2498,1.0050749889104462,19.15,12.36305438852482
110,2004-09-23 19:00:00,2004,267,1140,31.87,14.15,903.63,0.0,3.2617000000000003,0.7220791046231244,56.08,5.199446006354698
110,2004-09-23 19:10:00,2004,267,1150,32.52,15.3,903.63,0.0,2.6700000000000004,0.6600282822223098,94.5,8.260708932899716
110,2004-09-23 19:20:00,2004,267,1160,32.1,15.2,903.75,0.0,2.4919000000000002,0.8057474721579266,121.05000000000001,7.722204260985436
110,2004-09-23 19:30:00,2004,267,1170,31.8,15.04,903.69,0.0,3.585,1.3375646194151187,92.5,2.399187011289391
110,2004-09-23 19:40:00,2004,267,1180,31.78,16.09,903.69,0.0,3.3959,0.5677788008253448,68.245,2.4589210426415935
110,2004-09-23 19:50:00,2004,267,1190,30.72,20.17,903.69,0.0,2.5454,0.4892922780234051,59.055,4.039998559552062
110,2004-09-23 20:00:00,2004,267,1200,31.27,19.15,903.75,0.0,3.4207,0.5812482831515864,68.205,2.537090145004928
110,2004-09-23 20:10:00,2004,267,1210,30.62,17.44,903.81,0.0,3.0145000000000004,0.3287272594585231,69.03,1.5862967543103834
110,2004-09-23 20:20:00,2004,267,1220,30.45,17.8,903.82,0.0,2.4951,0.3971919351312832,79.95,1.3080969695634612
110,2004-09-23 20:30:00,2004,267,1230,30.46,18.53,903.89,0.0,2.3925000000000005,0.34272219070261567,80.7,1.4711982367012424
110,2004-09-23 20:40:00,2004,267,1240,29.84,19.48,903.89,0.0,2.7783,0.28473771556761956,83.4,0.9939684536972833
110,2004-09-23 20:50:00,2004,267,1250,29.63,19.18,904.01,0.0,2.2936,0.20319951880957898,97.5,1.198227734925206
110,2004-09-23 21:00:00,2004,267,1260,28.84,21.36,904.13,0.0,1.9982,0.25834335464433555,133.6,1.971769779906167
110,2004-09-23 21:10:00,2004,267,1270,28.55,20.76,904.26,0.0,1.8878,0.29654596795625315,134.3,2.1548109331444953
110,2004-09-23 21:20:00,2004,267,1280,28.14,20.9,904.26,0.0,2.2058999999999997,0.144357157387117,138.75,2.087205338626004
110,2004-09-23 21:30:00,2004,267,1290,28.14,22.05,904.32,0.0,1.9347,0.21870225828229997,124.4,2.2903843981163012
110,2004-09-23 21:40:00,2004,267,1300,27.45,23.43,904.44,0.0,1.4045999999999998,0.21262758261544737,157.0,3.076845861034136
110,2004-09-23 21:50:00,2004,267,1310,27.13,22.48,904.5,0.0,1.9017000000000004,0.11381471297195675,153.15,2.288110602598184
110,2004-09-23 22:00:00,2004,267,1320,27.73,22.34,904.62,0.0,1.3207,0.5900659191047124,144.64999999999998,3.4389161748442874
110,2004-09-23 22:10:00,2004,267,1330,26.17,25.34,904.74,0.0,1.3458999999999999,0.26843557058548606,174.8,3.5374879379678865
110,2004-09-23 22:20:00,2004,267,1340,26.37,22.54,904.8,0.0,2.0281000000000002,0.21790285807110366,178.55,3.8260189044165704
110,2004-09-23 22:30:00,2004,267,1350,26.16,23.92,904.92,0.0,1.8546000000000002,0.18148841407771593,166.15,3.3119431756174045
110,2004-09-23 22:40:00,2004,267,1360,26.26,22.67,904.92,0.0,2.4035,0.375101541807904,146.75,4.611929572821022
110,2004-09-23 22:50:00,2004,267,1370,26.51,21.69,904.98,0.0,1.7108999999999999,0.5609221474995933,141.45,2.1317825016621623
110,2004-09-23 23:00:00,2004,267,1380,24.66,23.82,905.05,0.0,0.44799999999999995,0.29757688082241873,144.05,8.955662478606422
110,2004-09-23 23:10:00,2004,267,1390,25.4,23.33,905.17,0.0,0.9457000000000001,0.33050468142591327,149.35,3.752663640395024
110,2004-09-23 23:20:00,2004,267,1400,25.77,21.62,905.35,0.0,0.8239000000000001,0.11400238788922117,147.3,3.1296122095106864
110,2004-09-23 23:30:00,2004,267,1410,25.16,22.8,905.47,0.0,1.5363,0.8168401244361646,120.3,15.029366177564505
110,2004-09-23 23:40:00,2004,267,1420,25.69,23.86,905.53,0.0,2.2485,0.7503521025343887,110.75,7.625685828837287
110,2004-09-23 23:50:00,2004,267,1430,26.28,24.22,905.59,0.0,1.7713999999999999,0.6685109822084703,98.95,3.0611198206910517
110,2004-09-24 00:00:00,2004,268,0,25.27,24.15,905.83,0.0,1.4137000000000002,0.6257392161808837,109.05000000000001,7.729891413475583
110,2004-09-24 00:10:00,2004,268,10,26.0,23.46,905.89,0.0,1.1550999999999998,0.5715006464466063,108.80000000000001,20.9819588024069
110,2004-09-24 00:20:00,2004,268,20,25.73,24.22,905.95,0.0,3.2066000000000003,0.7018225796690595,113.15,6.133701642110147
110,2004-09-24 00:30:00,2004,268,30,26.52,23.96,906.07,0.0,3.3494000000000006,0.5281256584479788,137.7,3.5414065302592035
110,2004-09-24 00:40:00,2004,268,40,26.49,23.03,906.25,0.0,3.6287,0.6421026311181796,141.8,3.882710051047198
110,2004-09-24 00:50:00,2004,268,50,26.43,24.12,906.31,0.0,4.199699999999999,0.8618968809163502,134.7,4.753769035609488
110,2004-09-24 01:00:00,2004,268,60,27.11,22.21,906.38,0.0,3.5906,0.5152801179940868,130.1,4.11813521975978
110,2004-09-24 01:10:00,2004,268,70,26.95,21.98,906.38,0.0,3.3564999999999996,0.7324109729744179,143.39999999999998,3.0487782131030965
110,2004-09-24 01:20:00,2004,268,80,26.31,24.52,906.44,0.0,2.3614,0.35523394482447135,151.45,2.160104938908869
110,2004-09-24 01:30:00,2004,268,90,25.52,24.98,906.5,0.0,2.7039,0.827415178600065,136.25,4.696725061227247
110,2004-09-24 01:40:00,2004,268,100,26.06,25.4,906.44,0.0,2.3482000000000003,0.8063300675144005,139.45,4.5262492334536475
110,2004-09-24 01:50:00,2004,268,110,24.83,26.82,906.5,0.0,2.1509000000000005,0.5169464726212525,176.85,5.220346915078362
110,2004-09-24 02:00:00,2004,268,120,24.69,26.85,906.62,0.0,2.3119000000000005,0.2923888012751362,187.35000000000002,5.052321876632246
110,2004-09-24 02:10:00,2004,268,130,24.45,28.1,906.56,0.0,2.2662,0.3586040217906715,185.45,2.097508193748257
110,2004-09-24 02:20:00,2004,268,140,24.45,27.64,906.56,0.0,2.379,0.2259311596236538,167.15,3.638872774597162
110,2004-09-24 02:30:00,2004,268,150,24.96,26.42,906.5,0.0,1.8286000000000002,0.30295514886237246,156.8,11.321510799342438
110,2004-09-24 02:40:00,2004,268,160,24.81,26.82,906.44,0.0,2.2866,0.34173387956777784,184.75,4.064700298485044
110,2004-09-24 02:50:00,2004,268,170,24.3,27.71,906.32,0.0,2.3928999999999996,0.26474870684816915,193.0,3.9569238190477916
110,2004-09-24 03:00:00,2004,268,180,25.03,26.82,906.25,0.0,2.2803999999999998,0.270253872415467,184.10000000000002,5.067095530502558
110,2004-09-24 03:10:00,2004,268,190,24.53,26.36,906.01,0.0,1.655,0.2596018318716398,161.85000000000002,6.483311788102398
110,2004-09-24 03:20:00,2004,268,200,24.61,26.36,905.83,0.0,1.5714000000000001,0.3470985130734181,149.65,4.536516448707017
110,2004-09-24 03:30:00,2004,268,210,24.3,27.81,905.77,0.0,1.4227,0.22592134816248685,172.2,6.117349761327068
110,2004-09-24 03:40:00,2004,268,220,24.45,26.88,905.53,0.0,1.7517000000000003,0.6839699554805021,179.05,5.484541012657156
110,2004-09-24 03:50:00,2004,268,230,24.59,26.0,905.47,0.0,1.6801000000000001,0.33807048903380416,145.9,2.209294000738293
110,2004-09-24 04:00:00,2004,268,240,24.92,26.33,905.29,0.0,1.2769,0.43517977128232105,147.95,10.056079012915294
110,2004-09-24 04:10:00,2004,268,250,24.53,25.54,905.23,0.0,0.9804999999999999,0.2689457814008863,145.0,8.461733843076761
110,2004-09-24 04:20:00,2004,268,260,23.91,27.54,905.1,0.0,1.7165,0.29947073683787895,141.7,5.276503917261851
110,2004-09-24 04:30:00,2004,268,270,24.35,26.69,905.04,0.0,1.1533,0.22235109874050793,161.39999999999998,6.719022338711154
110,2004-09-24 04:40:00,2004,268,280,24.09,27.21,905.04,0.0,1.1680000000000001,0.21825469321668917,184.8,7.7697070947179485
110,2004-09-24 04:50:00,2004,268,290,23.31,28.66,905.04,0.0,1.4337999999999997,0.39668789859143533,170.55,11.787746157081989
110,2004-09-24 05:00:00,2004,268,300,24.57,26.79,904.86,0.0,1.4344,0.3901410571119687,145.7,5.8299418931379545
110,2004-09-24 05:10:00,2004,268,310,24.13,27.38,904.74,0.0,1.6542999999999999,0.4093319896829195,148.7,4.991409570878122
110,2004-09-24 05:20:00,2004,268,320,23.98,28.23,904.8,0.0,0.6803999999999999,0.30684241340901136,171.14999999999998,10.8366289790558
110,2004-09-24 05:30:00,2004,268,330,23.86,27.28,904.69,0.0,0.6955,0.3771929214606234,182.55,5.584821562179379
110,2004-09-24 05:40:00,2004,268,340,24.36,27.18,904.63,0.0,1.1422,0.29367321218585046,171.45,9.40501536734907
110,2004-09-24 05:50:00,2004,268,350,23.27,29.26,904.51,0.0,1.5405000000000002,0.1829719164850776,171.2,2.403145601875848
110,2004-09-24 06:00:00,2004,268,360,23.07,29.72,904.52,0.0,1.3209,0.4141766799594374,149.95,3.2015234936345722
110,2004-09-24 06:10:00,2004,268,370,22.32,32.38,904.46,0.0,1.653,0.29628814803610803,155.89999999999998,1.8391736844545707
110,2004-09-24 06:20:00,2004,268,380,22.8,31.03,904.52,0.0,1.2309,0.2097164487799869,160.3,2.933480793708997
110,2004-09-24 06:30:00,2004,268,390,23.05,29.65,904.58,0.0,1.008,0.2616728237067553,163.5,5.045597094680171
110,2004-09-24 06:40:00,2004,268,400,22.64,31.72,904.58,0.0,1.1442,0.19570601535068985,173.2,3.3303682818205296
110,2004-09-24 06:50:00,2004,268,410,22.55,31.26,904.71,0.0,1.906,0.25733031086307906,175.95,2.8316222521208183
110,2004-09-24 07:00:00,2004,268,420,22.43,31.59,904.71,0.0,1.6843,0.19593709307949939,161.0,2.5287734581160977
110,2004-09-24 07:10:00,2004,268,430,22.86,30.84,904.84,0.0,1.6247,0.404256807817341,167.9,3.4911498247741988
110,2004-09-24 07:20:00,2004,268,440,22.1,32.98,904.91,0.0,1.6127000000000002,0.17743922277156698,163.4,1.501897483651722
110,2004-09-24 07:30:00,2004,268,450,22.51,31.69,904.97,0.0,1.7441,0.2569917638109568,150.9,1.6978535945209228
110,2004-09-24 07:40:00,2004,268,460,22.84,30.94,905.09,0.0,1.8341999999999998,0.20983633834226353,156.6,3.6478044724881524
110,2004-09-24 07:50:00,2004,268,470,22.95,31.3,905.15,0.0,2.0109000000000004,0.2962234329390945,147.2,4.169534292591342
110,2004-09-24 08:00:00,2004,268,480,22.61,32.62,905.22,0.0,1.8239,0.2849079578468183,163.10000000000002,9.146308419068308
110,2004-09-24 08:10:00,2004,268,490,22.5,31.53,905.28,0.0,2.3613999999999997,0.26505144154798815,154.15,5.684942356472734
110,2004-09-24 08:20:00,2004,268,500,22.58,33.24,905.28,0.0,1.9071000000000002,0.4032758774503298,160.45,3.432526175127463
110,2004-09-24 08:30:00,2004,268,510,22.48,32.02,905.4,0.0,1.9792999999999998,0.21938046606042408,160.2,1.391502767675554
110,2004-09-24 08:40:00,2004,268,520,22.1,34.43,905.47,0.0,1.8308999999999997,0.26263512924038,163.65,1.7479968520586144
110,2004-09-24 08:50:00,2004,268,530,21.97,34.1,905.6,0.0,2.0359,0.29501994282872923,178.25,3.5933258704243594
110,2004-09-24 09:00:00,2004,268,540,21.45,35.65,905.6,0.0,1.9129,0.25182818216659814,168.55,1.6751894135384846
110,2004-09-24 09:10:00,2004,268,550,21.77,36.21,905.66,0.0,1.6313000000000002,0.13905398631866372,170.5,3.4333514909906957
110,2004-09-24 09:20:00,2004,268,560,21.44,37.06,905.78,0.0,2.0817,0.10115450228899038,188.10000000000002,2.6186566426453766
110,2004-09-24 09:30:00,2004,268,570,21.52,38.31,905.9,0.0,1.7157999999999998,0.32660706939344986,175.75,5.231654389002656
110,2004-09-24 09:40:00,2004,268,580,22.19,37.75,906.09,0.0,1.4029,0.18504380862679815,174.55,2.2420262761353884
110,2004-09-24 09:50:00,2004,268,590,22.42,37.26,906.15,0.0,1.2346,0.3529495399880524,171.95,1.5336147182809499
110,2004-09-24 10:00:00,2004,268,600,23.07,36.17,906.27,0.0,0.8789,0.2772898403395904,159.05,3.505752230330525
110,2004-09-24 10:10:00,2004,268,610,23.42,34.46,906.39,0.0,0.8486,0.22530384422424357,150.3,4.191746294524081
110,2004-09-24 10:20:00,2004,268,620,23.71,34.63,906.51,0.0,0.9077,0.39985415396672375,170.3,5.47918296168366
110,2004-09-24 10:30:00,2004,268,630,23.93,33.87,906.63,0.0,0.9753999999999999,0.41292512100325834,149.95,5.696556306663984
110,2004-09-24 10:40:00,2004,268,640,23.97,33.87,906.74,0.0,0.8154999999999999,0.363765263139111,88.55,10.007437341002404
110,2004-09-24 10:50:00,2004,268,650,24.47,31.86,906.91,0.0,0.5952999999999999,0.19595693971437253,54.65,6.09079847582518
110,2004-09-24 11:00:00,2004,268,660,24.79,31.5,907.03,0.0,0.6977,0.3321288404620512,79.75,21.396818621798
110,2004-09-24 11:10:00,2004,268,670,25.57,31.4,907.14,0.0,1.3988,0.7115869276171082,101.69999999999999,5.762151084653087
110,2004-09-24 11:20:00,2004,268,680,25.11,32.32,907.19,0.0,1.3869,0.8965269345894994,92.85,12.00442962263109
110,2004-09-24 11:30:00,2004,268,690,25.92,30.93,907.18,0.0,1.791,1.348994193217055,119.25,14.616575395120739
110,2004-09-24 11:40:00,2004,268,700,27.12,29.85,907.23,0.0,2.8890000000000002,1.0586447310909675,101.6,4.833796796230022
110,2004-09-24 11:50:00,2004,268,710,27.08,28.37,907.23,0.0,2.1265,0.4856782771433051,49.394999999999996,7.635340625147118
110,2004-09-24 12:00:00,2004,268,720,27.18,28.86,907.22,0.0,2.5739,0.7627971115134965,38.12,2.060871643210767
110,2004-09-24 12:10:00,2004,268,730,27.3,28.43,907.22,0.0,2.1722,0.7730185853738146,48.25,5.7765861728144285
110,2004-09-24 12:20:00,2004,268,740,28.72,27.21,907.2,0.0,3.4751,0.44200162141482396,31.255,2.182694429092729
110,2004-09-24 12:30:00,2004,268,750,28.78,25.7,907.26,0.0,2.787,0.7362851198943097,43.035,3.206297251972187
110,2004-09-24 12:40:00,2004,268,760,28.76,26.09,907.26,0.0,3.1745,0.7733622480226627,46.269999999999996,3.0260341879353727
110,2004-09-24 12:50:00,2004,268,770,29.2,25.7,907.2,0.0,2.4221,0.5473490558034141,40.495000000000005,3.829429623045525
110,2004-09-24 13:00:00,2004,268,780,29.17,24.81,907.2,0.0,1.9530000000000005,0.7679078359050939,36.215,4.727072858740089
110,2004-09-24 13:10:00,2004,268,790,29.46,24.48,907.08,0.0,2.7306,0.5250028994628928,42.41,2.8317988883227136
110,2004-09-24 13:20:00,2004,268,800,30.15,23.1,907.08,0.0,1.8660999999999999,0.7919467504545716,49.775,9.716949054155615
110,2004-09-24 13:30:00,2004,268,810,30.58,22.8,906.96,0.0,2.7148999999999996,1.1585674535582484,41.525,12.914335779948859
110,2004-09-24 13:40:00,2004,268,820,30.2,25.93,906.9,0.0,3.1584000000000003,0.653591309611748,37.394999999999996,3.28836407983498
110,2004-09-24 13:50:00,2004,268,830,31.03,22.54,906.65,0.0,3.0414,0.5042836944066748,32.975,5.566039591947456
110,2004-09-24 14:00:00,2004,268,840,31.17,21.32,906.71,0.0,2.2454,0.5399706164845145,66.93,12.472917990781534
110,2004-09-24 14:10:00,2004,268,850,31.13,21.45,906.53,0.0,2.6455,0.7221300667700614,57.64,4.400476316860685
110,2004-09-24 14:20:00,2004,268,860,31.0,22.01,906.41,0.0,1.9189,0.7522937443431108,74.65,6.2105486839214725
110,2004-09-24 14:30:00,2004,268,870,30.65,21.75,906.17,0.0,1.8619999999999997,0.8052090135831538,85.30000000000001,13.609334186741973
110,2004-09-24 14:40:00,2004,268,880,31.53,19.78,905.99,0.0,3.4827,0.9219008201657173,132.0,3.602508401774791
110,2004-09-24 14:50:00,2004,268,890,32.31,17.11,905.87,0.0,2.6388999999999996,1.4068561839158336,117.55,12.745290060820198
110,2004-09-24 15:00:00,2004,268,900,31.05,18.03,905.75,0.0,1.9335,0.6070845172717807,88.85,12.307720685528011
110,2004-09-24 15:10:00,2004,268,910,31.81,19.91,905.5,0.0,3.1757999999999997,1.184140926297767,104.65,20.578058255357504
110,2004-09-24 15:20:00,2004,268,920,31.44,22.31,905.44,0.0,2.9372000000000003,0.9898758395767511,155.55,10.16394120249034
110,2004-09-24 15:30:00,2004,268,930,32.43,18.95,905.32,0.0,3.2104999999999997,1.073141209513247,90.8,10.629297047875413
110,2004-09-24 15:40:00,2004,268,940,32.19,18.26,905.08,0.0,2.8462,1.2097089457110475,95.8,6.062496335455229
110,2004-09-24 15:50:00,2004,268,950,33.21,17.9,904.96,0.0,2.6506999999999996,1.3478091729420254,135.2,8.326436153247895
110,2004-09-24 16:00:00,2004,268,960,33.75,20.7,904.78,0.0,2.3739,0.4842034581546159,84.8,7.9633693664143586
110,2004-09-24 16:10:00,2004,268,970,35.31,23.07,904.6,0.0,3.8016000000000005,0.7397062780440478,126.94999999999999,5.170575599944019
110,2004-09-24 16:20:00,2004,268,980,32.59,20.7,904.47,0.0,2.9798,1.2991141255144258,176.1,7.840659132285139
110,2004-09-24 16:30:00,2004,268,990,32.29,19.28,904.23,0.0,2.6882,1.1360911348420366,123.2,16.672795667910513
110,2004-09-24 16:40:00,2004,268,1000,33.51,19.87,904.11,0.0,3.0736000000000003,0.9670772920965983,151.4,5.066491847041886
110,2004-09-24 16:50:00,2004,268,1010,32.9,18.66,904.05,0.0,3.3781,1.6111104141760946,129.5,12.967091071566388
110,2004-09-24 17:00:00,2004,268,1020,32.82,18.26,903.87,0.0,2.9286,1.173443953118815,117.95,6.204244651244318
110,2004-09-24 17:10:00,2004,268,1030,33.48,18.43,903.81,0.0,3.4354999999999998,1.243196350809745,75.05,6.770626305645917
110,2004-09-24 17:20:00,2004,268,1040,33.65,16.98,903.74,0.0,3.199,0.8245913466007808,32.61,3.4698347836007954
110,2004-09-24 17:30:00,2004,268,1050,32.96,17.9,903.63,0.0,2.494,1.3671300027592272,76.755,6.6395689796634985
110,2004-09-24 17:40:00,2004,268,1060,34.21,16.55,903.5,0.0,2.8902999999999994,0.7703817307744981,61.03,5.929509415168543
110,2004-09-24 17:50:00,2004,268,1070,33.55,16.95,903.44,0.0,2.2375999999999996,1.1598166713369449,78.5,8.50355781330714
110,2004-09-24 18:00:00,2004,268,1080,32.76,19.48,903.26,0.0,1.9469999999999998,0.6998225171824323,35.33,14.84106910584074
110,2004-09-24 18:10:00,2004,268,1090,34.1,18.29,903.26,0.0,4.4351,0.6929777052690801,118.9,4.340544603013286
110,2004-09-24 18:20:00,2004,268,1100,32.45,20.4,903.32,0.0,3.3689999999999998,0.642904174646407,118.9,2.889958999008301
110,2004-09-24 18:30:00,2004,268,1110,32.6,19.74,903.32,0.0,1.5399,0.8938538844054248,63.614999999999995,4.37904833557752
110,2004-09-24 18:40:00,2004,268,1120,32.34,18.82,903.26,0.0,0.7182000000000001,0.6642753445171161,132.8,11.867704942510539
110,2004-09-24 18:50:00,2004,268,1130,33.38,20.04,903.32,0.0,3.6727999999999996,0.9253138566634206,94.25,3.3049210932243933
110,2004-09-24 19:00:00,2004,268,1140,33.35,19.18,903.26,0.0,3.5224,0.4241360368770587,108.25,4.092865000519579
110,2004-09-24 19:10:00,2004,268,1150,33.14,18.79,903.26,0.0,2.9869999999999997,0.6266884747978413,96.7,2.9448530596638354
110,2004-09-24 19:20:00,2004,268,1160,32.94,18.99,903.26,0.0,2.0527,0.6154349952134127,93.5,6.159138146162865
110,2004-09-24 19:30:00,2004,268,1170,33.0,19.12,903.32,0.0,1.5669,0.7703379417141833,71.995,6.452139079558267
110,2004-09-24 19:40:00,2004,268,1180,33.0,20.07,903.27,0.0,3.0114,0.5897370788938255,160.15,3.3103211433592814
110,2004-09-24 19:50:00,2004,268,1190,32.44,19.61,903.38,0.0,3.21,0.7958151655866944,158.35000000000002,2.349493835909912
110,2004-09-24 20:00:00,2004,268,1200,32.32,19.71,903.45,0.0,2.3874,0.5253651005623506,128.5,5.467993213325231
110,2004-09-24 20:10:00,2004,268,1210,32.33,18.59,903.57,0.0,3.220300000000001,0.43837504237556413,112.85,1.4767824081493386
110,2004-09-24 20:20:00,2004,268,1220,32.35,18.72,903.63,0.0,2.6153,0.30106774800514385,128.0,1.1858659871420807
110,2004-09-24 20:30:00,2004,268,1230,31.32,21.65,903.69,0.0,1.7566,0.12604778635281308,138.7,2.681565408886685
110,2004-09-24 20:40:00,2004,268,1240,31.15,21.78,903.75,0.0,1.7784000000000002,0.5188494108227464,141.95,2.3626737202752603
110,2004-09-24 20:50:00,2004,268,1250,30.54,23.4,903.88,0.0,1.8017999999999996,0.25762280782397956,163.0,2.5562052285165655
110,2004-09-24 21:00:00,2004,268,1260,30.25,22.87,904.06,0.0,1.7730000000000001,0.07734769981496976,163.75,2.7745139750235306
110,2004-09-24 21:10:00,2004,268,1270,29.66,24.38,904.18,0.0,1.6181,0.14296343743924325,161.3,1.3599833167353483
110,2004-09-24 21:20:00,2004,268,1280,29.69,23.36,904.12,0.0,1.5128,0.12012752483183115,176.3,1.4292958762158454
